,lval,op,rval,Estimate,Std. Err,z-value,p-value
189,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_hispanic_any_race,-0.0007411933072969642,0.0002477605761940932,-2.9915707966579386,0.0027754617458688458
190,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_occupied_housing_units,0.05868718766600535,0.08704599152395683,0.674208962846718,0.5001784721804508
191,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_median_home_value,1.2166789372371449e-05,2.8823244137834164e-06,4.221171320278164,2.4303613168630278e-05
192,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_households_with_people_under_18,0.5019983300268489,0.06085699839233693,8.248818431403468,2.220446049250313e-16
193,d_2010_2018_percent_multi_family_units,~,densification,0.8425299352255508,0.1794360179576119,4.6954337529931465,2.6604158116505516e-06
194,d_2010_2018_percent_multi_family_units,~,orig_percent_multi_family_units,0.06262549898938798,0.013705314147084665,4.569431850501578,4.8904815439509974e-06
195,d_2010_2018_percent_multi_family_units,~,d_2010_2018_resid_unit_density,-6.577839809622744e-05,0.0004178655333992318,-0.15741522734292385,0.8749176133828382
196,d_2010_2018_percent_multi_family_units,~,orig_percent_households_with_people_under_18,0.06268425587090835,0.030152779425543334,2.0788881510448,0.037627632042432024
197,d_2010_2018_percent_multi_family_units,~,orig_percent_occupied_housing_units,-0.20823848640893025,0.05649868588383062,-3.685722652619083,0.0002280546027408903
198,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_multi_family_units,-0.6282706087481611,0.031074966377107473,-20.21790148068453,0.0
199,d_2010_2018_percent_multi_family_units,~,orig_percent_public_transport_trips_under_45_min,-0.5313481139759361,0.06490324730864394,-8.186772403558663,2.220446049250313e-16
200,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_households_with_people_under_18,0.14313531581802913,0.04957992119773583,2.8869613415537003,0.0038898202044319596
201,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-0.09614576968079895,0.05814690278619555,-1.6534976941535582,0.09822961500378247
202,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_car_commuters,-0.03707073458299063,0.05503897541536298,-0.6735360588120537,0.5006063164540921
203,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_public_transport_commuters,0.30480684360374066,0.06638186312266901,4.59171872045663,4.396105998116795e-06
204,d_2010_2018_percent_multi_family_units,~,d_2010_2018_square_meter_greenspace_coverage,-2.4539119102627176e-06,4.366890126936427e-06,-0.5619356743579381,0.5741598466792468
205,d_2010_2018_percent_occupied_housing_units,~,densification,0.9247231932433398,0.04187460220932183,22.083151706105077,0.0
206,d_2010_2018_percent_occupied_housing_units,~,orig_percent_multi_family_units,0.03540169867306601,0.03383554901184943,1.0462871064873756,0.29542849647532643
207,d_2010_2018_percent_occupied_housing_units,~,orig_median_gross_rent,-0.004945586423423763,0.0026092594485200085,-1.8953984910674706,0.05803962846159627
208,d_2010_2018_percent_occupied_housing_units,~,orig_percent_hispanic_any_race,0.13256048232196463,0.05452422181658967,2.431221902908484,0.015047995267003511
209,d_2010_2018_percent_occupied_housing_units,~,orig_median_age,-0.03339915149687904,0.12876533446933958,-0.2593799925598171,0.7953420652324772
210,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_pop_density,0.0006297922358183929,0.00020029745131084422,3.1442848051856904,0.0016649331457894156
211,d_2010_2018_percent_occupied_housing_units,~,orig_feet_distance_from_park,-0.0009934496767046073,0.0009028573428209404,-1.1003395868723571,0.27118419004810157
212,d_2010_2018_percent_occupied_housing_units,~,orig_percent_bachelor_degree_or_higher,0.04311101364395688,0.06385629102762706,0.675125550662346,0.499596001672755
213,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_commuters,0.005800477517166733,0.0499565405645809,0.11611047225241916,0.9075649892957427
214,d_2010_2018_percent_occupied_housing_units,~,orig_percent_households_with_people_under_18,0.06399514735028748,0.07159967549873471,0.8937910249401143,0.3714337121117177
215,d_2010_2018_percent_occupied_housing_units,~,orig_per_capita_income,-4.807683427133325e-05,7.566616582888837e-05,-0.6353808615686097,0.5251800470834149
216,d_2010_2018_percent_occupied_housing_units,~,orig_percent_occupied_housing_units,-1.0203162643854817,0.11510980867568019,-8.863851622335162,0.0
217,d_2010_2018_percent_occupied_housing_units,~,orig_percent_car_trips_under_45_min,0.07301879332195428,0.029357279916356636,2.487246554432451,0.012873614509798736
218,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_asian_alone,0.5650135730364558,0.08276625088200742,6.826617939178124,8.693934461234676e-12
219,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_black_alone,0.5671634160676511,0.07409045551125774,7.655013215215256,1.9317880628477724e-14
220,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_or_latino_white_alone,0.36186224235837744,0.06981515210689825,5.183147661114092,2.1817217366049135e-07
221,d_2010_2018_percent_occupied_housing_units,~,orig_median_home_value,1.0553905506157486e-06,3.896637141242798e-06,0.2708464354042229,0.7865091438956076
222,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,1.0147927446266805,0.09464066069938898,10.722587280315865,0.0
223,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_black_alone,2.580470168019956,0.09182150269777573,28.10311410917872,0.0
224,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_hispanic_any_race,0.0017351421168420344,0.00031600546897428194,5.490861018903403,3.9997901213340015e-08
225,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_asian_alone,2.9783372197082603,0.09296941043406112,32.03566856851933,0.0
226,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.6437964998540481,0.24264890987558219,-2.653201698624982,0.007973221067722802
227,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_feet_distance_from_park,-0.00345897152994122,0.0071507716282872644,-0.4837200387961466,0.6285845697714534
228,d_2010_2018_median_gross_rent,~,densification,16.886496463371174,0.007117311476606602,2372.5948367584633,0.0
229,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-1.2161670775613893,0.30585618094278855,-3.9762710493821976,7.000433183379506e-05
230,d_2010_2018_median_gross_rent,~,orig_median_gross_rent,-0.3665700546064307,0.021976641407205347,-16.679985253322908,0.0
231,d_2010_2018_median_gross_rent,~,orig_percent_hispanic_any_race,0.4391116107715067,0.24550584984375093,1.788599379807793,0.07367935782280055
232,d_2010_2018_median_gross_rent,~,orig_median_age,-3.3013511691813537,0.13890660700404456,-23.76669649026458,0.0
233,d_2010_2018_median_gross_rent,~,orig_square_meter_greenspace_coverage,-0.00010082245426423554,2.1665809533563394e-05,-4.653527921701676,3.263033939937543e-06
234,d_2010_2018_median_gross_rent,~,d_2010_2018_pop_density,-0.0016368970303425822,0.002725410049626934,-0.6006057803911166,0.5481025870254412
235,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_unit_density,0.04097820740293614,0.009918999637627992,4.131284292354737,3.6074210645997695e-05
236,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,4.286243270462081,0.17003916822211665,25.20738789334639,0.0
237,d_2010_2018_median_gross_rent,~,orig_percent_households_with_people_under_18,2.607244510484808,0.33402288230048294,7.80558652904371,5.995204332975845e-15
238,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.002351078333988151,0.0011411962265756562,-2.0601876146951117,0.039380608479047785
239,d_2010_2018_median_gross_rent,~,orig_per_capita_income,0.005218793058634421,0.000522719903671109,9.983918752659786,0.0
240,d_2010_2018_median_gross_rent,~,orig_percent_occupied_housing_units,0.11064641502429848,0.03889900549841967,2.844453569023743,0.004448766918675684
241,d_2010_2018_median_gross_rent,~,orig_percent_of_households_in_same_house_year_ago,-7.958699447848733,0.03392437750733414,-234.60119337174382,0.0
242,d_2010_2018_median_gross_rent,~,orig_percent_car_commuters,-0.6603253142885264,0.408322864870801,-1.6171646779953048,0.10584273862765059
243,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_black_alone,-0.72548102589366,0.23035230399670217,-3.149441152977992,0.0016358305020216513
244,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_or_latino_white_alone,-1.129268413721108,0.2581684713623789,-4.374153078249563,1.2190481768481476e-05
245,d_2010_2018_median_gross_rent,~,orig_median_home_value,4.700824580471672e-05,3.286967898404996e-05,1.430140050877511,0.1526768272219503
246,d_2010_2018_median_gross_rent,~,orig_percent_public_transport_trips_under_45_min,0.754594645724108,0.027651317960313036,27.289644811139254,0.0
247,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_units,0.042331590988799496,0.06014757587912107,0.703795462566434,0.48156015983809963
248,d_2010_2018_median_gross_rent,~,d_2010_2018_per_capita_income,0.005466700027201783,0.0008342628352583201,6.552731093380601,5.649414269726094e-11
249,d_2010_2018_median_gross_rent,~,d_2010_2018_median_home_value,4.603986021829263e-05,4.152594573818955e-05,1.1087010371747126,0.2675591743403125
250,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_households_with_people_under_18,5.698747899467768,0.2016314310423781,28.263192251220815,0.0
251,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-6.124643159943438,0.0243795626843366,-251.22038647670996,0.0
252,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_bachelor_degree_or_higher,5.296440885711537,0.1413484570252919,37.470807939037904,0.0
253,d_2010_2018_median_gross_rent,~,d_2010_2018_square_meter_greenspace_coverage,-5.903492263205381e-05,7.788578497690653e-05,-0.7579678614215682,0.44847022281983073
254,d_2010_2018_median_home_value,~,densification,36.829237589611466,2.0383752751571418e-05,1806793.6867012163,0.0
255,d_2010_2018_median_home_value,~,orig_percent_multi_family_units,663.0062734379503,0.0002262079943030527,2930958.618636425,0.0
256,d_2010_2018_median_home_value,~,orig_median_gross_rent,7.568296009186498,0.0018433375522063132,4105.756971110449,0.0
257,d_2010_2018_median_home_value,~,orig_percent_hispanic_any_race,-850.7779199510763,0.0001647743371530295,-5163291.380730296,0.0
258,d_2010_2018_median_home_value,~,orig_median_age,-207.27786339481293,5.083911024453521e-05,-4077133.8900440275,0.0
259,d_2010_2018_median_home_value,~,orig_square_meter_greenspace_coverage,-0.0010481887775019494,0.011765441710352435,-0.08909047388255348,0.9290100080306918
260,d_2010_2018_median_home_value,~,d_2010_2018_pop_density,5.645880523601083,0.03415057938529862,165.32312555336142,0.0
261,d_2010_2018_median_home_value,~,orig_feet_distance_from_park,3.2966639039659387,0.003212913890603767,1026.0666843829938,0.0
262,d_2010_2018_median_home_value,~,d_2010_2018_resid_unit_density,-7.49486804982603,0.004656230756865149,-1609.642743149263,0.0
263,d_2010_2018_median_home_value,~,2010_2018_percent_upzoned,81.0439117556599,1.3474858018706195e-05,6014453.408614693,0.0
264,d_2010_2018_median_home_value,~,orig_percent_bachelor_degree_or_higher,240.03685064553113,0.00018672981577292497,1285476.8177565923,0.0
265,d_2010_2018_median_home_value,~,orig_percent_public_transport_commuters,517.7305281074052,0.00012503611272314711,4140647.9511491824,0.0
266,d_2010_2018_median_home_value,~,orig_percent_households_with_people_under_18,-234.11618310873138,0.00011087427762865906,-2111546.392945067,0.0
267,d_2010_2018_median_home_value,~,orig_resid_unit_density,-9.735867785554948,0.08439236731975935,-115.3643166395696,0.0
268,d_2010_2018_median_home_value,~,orig_per_capita_income,1.15789663895889,0.19718748429903374,5.872059492361463,4.304142153799262e-09
269,d_2010_2018_median_home_value,~,orig_percent_occupied_housing_units,-131.05815936898824,1.125406632198208e-05,-11645403.889933912,0.0
270,d_2010_2018_median_home_value,~,orig_percent_car_trips_under_45_min,78.60911323038465,4.893121865904462e-05,1606522.6613629742,0.0
271,d_2010_2018_median_home_value,~,orig_percent_of_households_in_same_house_year_ago,58.454755487608864,2.0389995064382252e-05,2866835.0549473166,0.0
272,d_2010_2018_median_home_value,~,orig_percent_car_commuters,-998.6183962663912,0.00017341359852283617,-5758593.322635501,0.0
273,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_black_alone,-310.97806492484284,6.528679697401915e-05,-4763261.096808522,0.0
274,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_or_latino_white_alone,87.77000308105269,0.000160392123067301,547221.4024937043,0.0
275,d_2010_2018_median_home_value,~,orig_median_home_value,0.0012278204760598041,0.01757434147231209,0.06986438029125237,0.944301604235517
276,d_2010_2018_median_home_value,~,orig_pop_density,4.488856009950727,0.19196919587313108,23.38320994423473,0.0
277,d_2010_2018_median_home_value,~,orig_percent_public_transport_trips_under_45_min,202.5577563993308,1.7250043898562244e-05,11742448.068422917,0.0
278,d_2010_2018_median_home_value,~,2002_2010_percent_upzoned,-533.7647495519724,0.00027863650965692524,-1915631.0430874475,0.0
279,d_2010_2018_median_home_value,~,d_2010_2018_resid_units,24.233911167462754,0.0015206402202266303,15936.650122219164,0.0
280,d_2010_2018_median_home_value,~,d_2010_2018_per_capita_income,5.221594598689137,0.03362641180465454,155.28253888245922,0.0
281,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,117.51267263767126,4.387772388464505e-05,2678185.1827234244,0.0
282,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_black_alone,-151.6395438336208,1e-06,-151639392.1942286,0.0
283,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_asian_alone,160.60362303607397,4.460086518240779e-05,3600908.161272928,0.0
284,d_2010_2018_median_home_value,~,d_2010_2018_median_gross_rent,15.522237519039237,0.0021072116951624084,7366.24495170935,0.0
285,d_2010_2018_median_home_value,~,d_2010_2018_percent_households_with_people_under_18,173.79382677887426,5.39067725601205e-05,3223970.1117531653,0.0
286,d_2010_2018_median_home_value,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-124.15602122267964,1.0789406417518115e-05,-11507214.105298772,0.0
287,d_2010_2018_median_home_value,~,d_2010_2018_percent_bachelor_degree_or_higher,91.86779659622775,2.45681838517042e-05,3739299.3072443134,0.0
288,d_2010_2018_median_home_value,~,d_2010_2018_percent_car_trips_under_45_min,569.1678332336086,3.4672742418682754e-05,16415425.406658856,0.0
289,d_2010_2018_percent_households_with_people_under_18,~,densification,2.8674231354179476,0.2223479476281863,12.896107951488723,0.0
290,d_2010_2018_percent_households_with_people_under_18,~,orig_median_gross_rent,0.00038646159245380574,0.0011578779351285862,0.33376712725518926,0.7385552909435222
291,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_hispanic_any_race,-0.1594177354047512,0.021297780788656545,-7.485180591311835,7.149836278586008e-14
292,d_2010_2018_percent_households_with_people_under_18,~,orig_median_age,-0.1859299454901886,0.05089201356007122,-3.653420890235945,0.0002587695398745815
293,d_2010_2018_percent_households_with_people_under_18,~,orig_square_meter_greenspace_coverage,-2.914281459567708e-06,9.177067462431201e-07,-3.1756095243808193,0.0014952206614609054
294,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_pop_density,0.001098027403347699,8.206608289236488e-05,13.379795297504813,0.0
295,d_2010_2018_percent_households_with_people_under_18,~,2010_2018_percent_upzoned,0.006864410682265805,0.032172416222837896,0.21336323123843198,0.8310436573885367
296,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_bachelor_degree_or_higher,-0.06357260909917022,0.026494693565494696,-2.3994468529941564,0.016419863234984122
297,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_households_with_people_under_18,-0.6340614615312281,0.026344541459300902,-24.06803938822422,0.0
298,d_2010_2018_percent_households_with_people_under_18,~,orig_per_capita_income,1.67198554525222e-05,2.920638098361668e-05,0.5724726692235007,0.5670017965998075
299,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_multi_family_units,-0.11823024805283382,0.040384520359164136,-2.927613030894328,0.0034157487908212936
300,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_of_households_in_same_house_year_ago,0.09304837392235135,0.037349612781871926,2.4912808189814006,0.012728347337225943
301,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_asian_alone,-0.4825241435171497,0.04053309301811751,-11.90444911987265,0.0
302,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_black_alone,-0.40903001874338907,0.0344633251130505,-11.86855932762651,0.0
303,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_or_latino_white_alone,-0.4397333525615866,0.03606231004330619,-12.193710054107175,0.0
304,d_2010_2018_percent_households_with_people_under_18,~,orig_median_home_value,8.434314397014302e-06,1.4297491773227727e-06,5.899152544822672,3.6537333159003538e-09
305,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.6154577046973712,0.040908986317172324,-15.044560134309085,0.0
306,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_hispanic_any_race,0.0013612357557037302,0.00011999933757315709,11.343693822727687,0.0
307,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_asian_alone,-0.5090930303207368,0.05074802324274564,-10.031780506514197,0.0
308,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_median_gross_rent,-0.0043990109864496816,0.0010879227814541768,-4.043495602257936,5.2660144419958144e-05
309,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_median_home_value,6.136541532275625e-06,1.9088348103247542e-06,3.21480847073568,0.0013053158373848017
310,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_commuters,0.2941090448564326,0.046426803142266014,6.334897622583598,2.374989094278135e-10
311,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_public_transport_commuters,0.31420924007052764,0.03918907092690476,8.017777217749591,1.1102230246251565e-15
312,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_trips_under_45_min,0.08112903072823362,0.022794486592214586,3.559151481498335,0.0003720549013952468
313,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_square_meter_greenspace_coverage,4.038019653142863e-06,3.2866089989777905e-06,1.228627568953657,0.2192114741204323
314,d_2010_2018_percent_of_households_in_same_house_year_ago,~,densification,0.16128756060953361,0.08354641100882773,1.9305145327016024,0.0535431163045621
315,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_hispanic_any_race,-0.005028011097009493,0.007998817205214916,-0.628594324308703,0.5296146770214143
316,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_age,0.108444329513553,0.026062674009299836,4.1609057255865745,3.169879283126953e-05
317,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_pop_density,-9.098091668639758e-05,4.024651282845895e-05,-2.260591242118057,0.023784580573561698
318,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_bachelor_degree_or_higher,-0.05284646131619026,0.015482073641282708,-3.4133968444551637,0.000641584421532615
319,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_households_with_people_under_18,0.08252499278610603,0.014758454186469584,5.591709791407049,2.248444053165599e-08
320,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_per_capita_income,-2.067986603158039e-05,1.4963860385348706e-05,-1.3819872758129323,0.1669756080680287
321,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_multi_family_units,-0.04094210714995387,0.020458501830336463,-2.001227044261985,0.04536792776697407
322,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_of_households_in_same_house_year_ago,-0.8060837901589808,0.020928758741777603,-38.51560429675056,0.0
323,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_black_alone,0.02863659953338353,0.006794616021893973,4.21460159586569,2.502194972420213e-05
324,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_or_latino_white_alone,0.03128438103810966,0.007563661875489869,4.13614219527064,3.531933783018637e-05
325,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_home_value,-2.264710371217534e-06,8.068882557534089e-07,-2.8067177187815293,0.005004907830545191
326,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_public_transport_trips_under_45_min,-0.02857079055947464,0.025905005395118343,-1.1029061805853067,0.2700679099312131
327,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_resid_units,-9.804684933774745e-05,0.0007121632886473425,-0.13767467484360146,0.8904975353204625
328,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_per_capita_income,-8.429545277615491e-05,2.1022290882771113e-05,-4.009812690558232,6.076693303391778e-05
329,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.009476367101023855,0.014451888447624739,-0.655718256801632,0.5120054198579063
330,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_median_gross_rent,0.000495810941104472,0.0005542422217960558,0.8945744671042777,0.37101460585138524
331,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_median_home_value,-5.866952261306266e-07,9.708791828734015e-07,-0.6042921016208744,0.5456494566151728
332,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.09274177864734078,0.02219871352792956,-4.177799696657146,2.9434268906003425e-05
333,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_feet_distance_from_park,-4.668049922300809e-05,0.0016171598373211958,-0.028865729977234657,0.9769716777421629
334,d_2010_2018_percent_bachelor_degree_or_higher,~,densification,0.5003847893751621,0.16645135919354595,3.006192270201408,0.002645416668378031
335,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_multi_family_units,-0.021461828378797676,0.013079000647926858,-1.640937939746844,0.10081029840380706
336,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_square_meter_greenspace_coverage,5.854983346981992e-07,8.588355637590984e-07,0.6817342896249001,0.49540698113258697
337,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_resid_unit_density,0.0009766672344180053,0.00031811126148337065,3.0702064013500965,0.00213910885987989
338,d_2010_2018_percent_bachelor_degree_or_higher,~,2010_2018_percent_upzoned,0.04439423413209915,0.02414988668968861,1.8382791894926813,0.06602127600804675
339,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_bachelor_degree_or_higher,-0.2148577990885146,0.017416558711192923,-12.336409427316875,0.0
340,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_public_transport_commuters,0.03585250758379476,0.0273280257750496,1.3119318562417361,0.18954312780758387
341,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_households_with_people_under_18,-0.2365595593612092,0.020370880020924936,-11.612633283716903,0.0
342,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_occupied_housing_units,-0.06091045069578795,0.0394471073927115,-1.5441043645572365,0.12256305169497228
343,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_car_trips_under_45_min,-0.011827331759115168,0.010131357343559785,-1.1673985387028192,0.24304946099151747
344,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_car_commuters,-0.11126677197008059,0.027798933491848886,-4.002555421728799,6.266198293269909e-05
345,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_non_hispanic_asian_alone,-0.11612848883197971,0.013196955065388401,-8.799642663613348,0.0
346,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_non_hispanic_or_latino_white_alone,0.0466061097977689,0.00993306546643185,4.692016774738796,2.705249400936083e-06
347,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_median_home_value,8.147790790314443e-06,1.3661530394918538e-06,5.964035207439013,2.46083686761267e-09
348,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_resid_units,-0.0004161836955263048,0.0014249326164217774,-0.29207254465080096,0.7702311580768137
349,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_per_capita_income,-0.00014200615931017675,3.172832764893816e-05,-4.475689875802179,7.616497465168237e-06
350,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.01005856606158602,0.029493307500688713,-0.341045712184369,0.7330691690533859
351,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_non_hispanic_black_alone,-0.13416616186808628,0.03060386416065253,-4.383961487980988,1.16540384678121e-05
352,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_median_gross_rent,-0.0014968745018404165,0.001097039026521787,-1.3644678669471393,0.17242036076909617
353,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_median_home_value,3.030626599885688e-06,1.7292520738616674e-06,1.7525639512774547,0.07967688359844716
354,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.0017238087501276313,0.0420200718897444,0.04102346027892751,0.9672771930045341
355,d_2010_2018_percent_car_commuters,~,densification,1.200530615455933,0.2436504555545551,4.927266040683425,8.338817982789237e-07
356,d_2010_2018_percent_car_commuters,~,orig_percent_public_transport_commuters,-0.09404208293404993,0.04396810412109992,-2.1388705474517167,0.03244615395266104
357,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_multi_family_units,0.08933433887017993,0.05277144253759756,1.6928538348149174,0.09048329249629927
358,d_2010_2018_percent_car_commuters,~,orig_percent_car_trips_under_45_min,-0.015497777579570025,0.01569936132449307,-0.9871597486201107,0.32356433083339864
359,d_2010_2018_percent_car_commuters,~,orig_percent_car_commuters,-0.3428778026060702,0.03657232038429036,-9.375336292415781,0.0
360,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_households_with_people_under_18,-0.12441050731577735,0.04632391414196714,-2.685664836779887,0.0072385659678275704
361,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_public_transport_commuters,-0.07348241635970933,0.08227983274143803,-0.8930793113025957,0.37181470133115724
362,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_public_transport_trips_under_45_min,0.30389110194621366,0.1975100150259258,1.538611102352381,0.12389926648545213
363,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_car_trips_under_45_min,-0.9752861856410436,0.019454857971667374,-50.13072760599168,0.0
364,d_2010_2018_percent_public_transport_commuters,~,densification,-0.2929075572995614,0.1296213996428483,-2.259716050778368,0.023838879478620845
365,d_2010_2018_percent_public_transport_commuters,~,orig_percent_hispanic_any_race,0.054719018258571915,0.008367585158525693,6.5394038083113575,6.176459343976148e-11
366,d_2010_2018_percent_public_transport_commuters,~,orig_percent_public_transport_commuters,-0.3298024761916059,0.023221893039483025,-14.20222182647457,0.0
367,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_multi_family_units,-0.20122186691927962,0.03784755224510904,-5.316641499318268,1.0570003117216231e-07
368,d_2010_2018_percent_public_transport_commuters,~,orig_percent_car_trips_under_45_min,0.003476910391627176,0.008962815042156175,0.3879261565574841,0.698070680814308
369,d_2010_2018_percent_public_transport_commuters,~,orig_percent_car_commuters,-0.14350470255985256,0.024187666343371547,-5.932970155810257,2.975029556040454e-09
370,d_2010_2018_percent_public_transport_commuters,~,orig_percent_public_transport_trips_under_45_min,-0.08357335020681679,0.04380744263381251,-1.9077431865516719,0.05642441699770884
371,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_households_with_people_under_18,-0.14861424093635875,0.021447140902993864,-6.929326459019252,4.228395411587371e-12
372,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_car_commuters,-0.47527001389551077,0.039080045053583694,-12.16144999914135,0.0
373,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_public_transport_trips_under_45_min,-1.2833209351680486,0.08590262757622824,-14.939251235526136,0.0
