,lval,op,rval,Estimate,Std. Err,z-value,p-value
180,d_2010_2018_median_gross_rent,~,orig_percent_public_transport_trips_under_45_min,2.141562963462164,2.740925158567451,0.7813285075542427,0.43460930750494775
181,d_2010_2018_median_gross_rent,~,orig_percent_of_households_in_same_house_year_ago,-8.438859974875397,3.5147503039178067,-2.4009842080293455,0.016351042125007265
182,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-0.9585144179933054,0.8851039222390874,-1.0829399733846228,0.2788350675926925
183,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.010516969201405815,0.006776722108582087,-1.5519256996734643,0.12068000281554703
184,d_2010_2018_median_gross_rent,~,2002_2010_percent_upzoned,-0.13401477606889997,0.7469724722860697,-0.17941059549165908,0.8576153123695214
185,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_units,0.053143492214535966,0.08348092281530932,0.6365944508240815,0.524389040701454
186,d_2010_2018_median_gross_rent,~,d_2010_2018_per_capita_income,0.0040005147149629085,0.013166605146811129,0.30383798025780173,0.7612513297070518
187,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_hispanic_any_race,0.9320603964911217,5.217179971516626,0.17865214571465024,0.8582108467323861
188,d_2010_2018_median_gross_rent,~,d_2010_2018_median_home_value,3.535859389227768e-05,0.0010384183142713057,0.03405043359914121,0.9728369337988247
189,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_households_with_people_under_18,1.383511050639571,6.7781025619490265,0.2041148002696409,0.8382637888633211
190,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-5.947894924870576,4.1398107876796795,-1.4367552600641615,0.15078754704031616
191,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_bachelor_degree_or_higher,5.44777156742507,13.823366544492885,0.39409875661548044,0.6935081289593015
192,d_2010_2018_median_gross_rent,~,d_2010_2018_square_meter_greenspace_coverage,-3.095595984947029e-05,0.00019307999209965324,-0.16032712324312737,0.8726233939736416
193,d_2010_2018_median_home_value,~,densification,51.15017491557664,579.4455169328136,0.08827434749401537,0.929658627081553
194,d_2010_2018_median_home_value,~,orig_percent_bachelor_degree_or_higher,311.52739966429385,64877.29361812638,0.004801794006666991,0.996168737420978
195,d_2010_2018_median_home_value,~,orig_percent_public_transport_commuters,299.24503470987,10856.708392954462,0.027563145649566047,0.9780105760008131
196,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_or_latino_white_alone,286.4232926302817,5267.154566838439,0.054379131843515394,0.9566331046267218
197,d_2010_2018_median_home_value,~,orig_median_home_value,-0.011487823112478666,1.0802119635386427,-0.010634786042209089,0.9915148283533917
198,d_2010_2018_median_home_value,~,orig_percent_hispanic_any_race,-1331.3219464388096,5544.644388309986,-0.24010952789789244,0.81024534805448
199,d_2010_2018_median_home_value,~,orig_percent_households_with_people_under_18,-212.574120882872,25989.830071572385,-0.008179127000733455,0.9934740736073828
200,d_2010_2018_median_home_value,~,orig_feet_distance_from_park,8.209998807748237,85.42027085103798,0.09611300369282752,0.9234308236683424
201,d_2010_2018_median_home_value,~,orig_square_meter_greenspace_coverage,0.0005948127453062964,0.1461361393749132,0.00407026453447104,0.9967524077367369
202,d_2010_2018_median_home_value,~,orig_median_gross_rent,32.569690408710365,557.5252324601436,0.05841832532851085,0.9534154181975745
203,d_2010_2018_median_home_value,~,2010_2018_percent_upzoned,41.71933585297377,2909.3392303253377,0.0143397976482476,0.9885588889583259
204,d_2010_2018_median_home_value,~,orig_percent_car_commuters,-774.2041789231316,16770.416506788762,-0.04616487483240081,0.9631788384341362
205,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_black_alone,-630.7088738416156,7691.8443183112095,-0.08199709299109832,0.9346490251300512
206,d_2010_2018_median_home_value,~,orig_per_capita_income,1.864677772400025,44.722442119922746,0.041694453254584575,0.9667422757794681
207,d_2010_2018_median_home_value,~,orig_median_age,-187.58221146162623,6422.691298680126,-0.029206169616181717,0.9767001606919634
208,d_2010_2018_median_home_value,~,orig_percent_occupied_housing_units,-14.44096358996707,31696.096343996902,-0.00045560700703454684,0.99963647821587
209,d_2010_2018_median_home_value,~,orig_pop_density,10.560408473155654,74.84576644906863,0.14109560198493934,0.8877944180028283
210,d_2010_2018_median_home_value,~,orig_percent_public_transport_trips_under_45_min,210.4801615275087,15868.255472371537,0.013264228187778986,0.9894169874476777
211,d_2010_2018_median_home_value,~,orig_percent_car_trips_under_45_min,-92.33103362909458,2162.4794957820664,-0.04269683657541584,0.965943201318961
212,d_2010_2018_median_home_value,~,orig_percent_of_households_in_same_house_year_ago,184.47629981353757,36331.47040526071,0.005077589697190616,0.9959486869829635
213,d_2010_2018_median_home_value,~,orig_percent_multi_family_units,88.38484817990425,9931.216887147026,0.008899699723031108,0.9928991607319233
214,d_2010_2018_median_home_value,~,orig_resid_unit_density,-17.55488621055397,92.73086573487862,-0.189310064900547,0.8498498073081584
215,d_2010_2018_median_home_value,~,2002_2010_percent_upzoned,-1037.2178101617324,11135.129014263299,-0.09314825260067762,0.9257857840087724
216,d_2010_2018_median_home_value,~,d_2010_2018_resid_units,18.712156225632118,303.1161458378457,0.06173262784768405,0.9507757562470482
217,d_2010_2018_median_home_value,~,d_2010_2018_per_capita_income,3.4125791790229876,205.39005125260206,0.016615114306709818,0.9867436667498708
218,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-62.83634724516459,12944.404331942496,-0.004854325130288562,0.9961268241369889
219,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_black_alone,-181.6495961028836,5773.991951918385,-0.03145996697181596,0.974902718058235
220,d_2010_2018_median_home_value,~,d_2010_2018_percent_hispanic_any_race,-242.31944059780156,8714.206401700625,-0.027807402008576655,0.9778157622977297
221,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_asian_alone,268.55693557552934,11480.420239235322,0.023392604972569987,0.981337103770529
222,d_2010_2018_median_home_value,~,d_2010_2018_median_gross_rent,24.92249707032547,481.87612827297875,0.05171971718052618,0.9587520262263629
223,d_2010_2018_median_home_value,~,d_2010_2018_percent_households_with_people_under_18,211.33302457929943,39662.96773128064,0.005328220167766955,0.9957487155072013
224,d_2010_2018_median_home_value,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-219.11541005292497,54640.529077584884,-0.004010126068541536,0.9968003908985847
225,d_2010_2018_median_home_value,~,d_2010_2018_percent_bachelor_degree_or_higher,69.14578168312381,84525.80486689095,0.0008180434577584066,0.9993472958277865
226,d_2010_2018_median_home_value,~,d_2010_2018_percent_car_trips_under_45_min,593.1782318195626,6930.012527132678,0.0855955497190122,0.931787936287007
227,d_2010_2018_percent_households_with_people_under_18,~,densification,-0.0035724907233265616,0.003717485356834666,-0.960996582218535,0.3365538863187405
228,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_bachelor_degree_or_higher,0.2943794093114087,0.5479934308843039,0.5371951427151741,0.5911328260893511
229,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_or_latino_white_alone,-0.030972007555590653,0.3797797604783853,-0.08155254907869645,0.9350025358885603
230,d_2010_2018_percent_households_with_people_under_18,~,orig_median_home_value,2.553212915660536e-05,2.4756592236209765e-05,1.0313264395062756,0.3023877637014021
231,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_hispanic_any_race,0.6621807358175512,0.8652450412164095,0.7653100616281551,0.4440869340483786
232,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_households_with_people_under_18,-0.8572977245023896,0.3150620157402602,-2.721044371170507,0.006507602596017348
233,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_asian_alone,0.17672555925243175,0.5773703420303168,0.3060870058386998,0.7595384012695034
234,d_2010_2018_percent_households_with_people_under_18,~,orig_square_meter_greenspace_coverage,1.1105950194768e-06,5.8547399751422625e-06,0.18969157204257256,0.8495508254391264
235,d_2010_2018_percent_households_with_people_under_18,~,orig_median_gross_rent,-0.00027545535362800744,0.011168404532572554,-0.024663805183630347,0.9803231255714497
236,d_2010_2018_percent_households_with_people_under_18,~,2010_2018_percent_upzoned,0.05499735174499756,0.13454866129846835,0.40875435856317116,0.6827199375557351
237,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_black_alone,0.3780579003302986,0.7047359529254807,0.5364532613390568,0.5916453297629656
238,d_2010_2018_percent_households_with_people_under_18,~,orig_per_capita_income,-9.133792290734565e-05,0.00013796417459204565,-0.6620408705041525,0.5079450289638769
239,d_2010_2018_percent_households_with_people_under_18,~,orig_median_age,-1.2110292744920375,1.264992961323527,-0.957340721662209,0.3383953078840882
240,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_of_households_in_same_house_year_ago,0.3288408813556253,0.28884587879950047,1.1384648544102944,0.2549264264120268
241,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.7474739218953763,0.866727391299457,-0.8624094835330517,0.3884622236946962
242,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_hispanic_any_race,4.146894690188515,4.385683163076065,0.9455527305531546,0.3443767636238628
243,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_asian_alone,3.6126887211153274,4.314834683077336,0.8372716422446859,0.4024398953441528
244,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_multi_family_units,-0.359272344963807,0.43180159634252924,-0.8320310716914998,0.405391406315716
245,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_median_gross_rent,0.008901443371999947,0.017586631802026808,0.5061482762417266,0.6127525623458627
246,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_median_home_value,6.069571902846293e-06,3.2500107166426724e-05,0.18675543699009237,0.8518523882278297
247,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_commuters,1.4889883831590718,1.4483432832799539,1.0280631673079905,0.3039201150943587
248,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_public_transport_commuters,1.0694129857934411,1.006059970205407,1.0629714107142503,0.28779491656996425
249,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_trips_under_45_min,-0.017806985175810912,0.0980090532921808,-0.18168714600827462,0.8558282540749707
250,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_square_meter_greenspace_coverage,3.4461219059130245e-06,4.674339224108236e-05,0.07372425634868669,0.9412297975322408
251,d_2010_2018_percent_of_households_in_same_house_year_ago,~,densification,-0.0005841265515876236,0.00017971361395617878,-3.2503188571998654,0.001152756801860777
252,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_bachelor_degree_or_higher,-0.11369357261249809,0.06626318737734548,-1.7157878621705518,0.08620087652674324
253,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_or_latino_white_alone,0.06393617454826979,0.013354951403292547,4.787450932072986,1.6891301797272718e-06
254,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_home_value,-1.0439152606615704e-06,1.1445293417108392e-06,-0.9120905078856452,0.3617210747198252
255,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_hispanic_any_race,-0.009792898184167786,0.009710784452895825,-1.008455931718165,0.31323563338819893
256,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_households_with_people_under_18,0.02374442177353519,0.024196772706534756,0.9813053195371503,0.3264422002805518
257,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_black_alone,0.04500292115039113,0.010245816183998165,4.392321737753212,1.1214657315017362e-05
258,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_per_capita_income,-2.3870872229998944e-05,3.3700408335713034e-05,-0.7083258838848131,0.47874290676464915
259,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_age,0.10668864651201922,0.031038897220981368,3.4372563480271983,0.0005876391548502724
260,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_public_transport_trips_under_45_min,-0.024723859082606294,0.03438771421025252,-0.7189736116428475,0.4721571789093433
261,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_of_households_in_same_house_year_ago,-0.8261097341835875,0.025062054812061755,-32.962569922759826,0.0
262,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_resid_units,0.00022903100356640217,0.0032877884225038746,0.06966111381410559,0.9444633932390072
263,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_per_capita_income,-0.00013465641654413066,0.00014689155705191717,-0.9167062990545574,0.3592965644116566
264,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.12338233788547255,0.045629946886995745,2.703977240831104,0.006851498175141524
265,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_multi_family_units,-0.06777287912706767,0.022595007382609663,-2.9994625793408627,0.002704563438916896
266,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_median_gross_rent,0.0003820320161262549,0.0014890334272821238,0.2565637606719143,0.7975155535050318
267,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_median_home_value,1.8624164218943495e-07,4.789261501856816e-06,0.03888733225986847,0.9689802163227221
268,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.26642796930625734,0.12384189668279122,-2.1513556917376264,0.03144813561542059
269,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_feet_distance_from_park,-0.0005552901933561164,0.0017953822972449132,-0.3092879961548823,0.7571024613220199
270,d_2010_2018_percent_bachelor_degree_or_higher,~,densification,-0.0018028892177020832,0.0022662393910178407,-0.7955422644457723,0.42629813600127475
271,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_bachelor_degree_or_higher,-0.17654709065822563,0.13733194186141334,-1.285550093182984,0.19860012364357882
272,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_public_transport_commuters,-0.2102217939390352,0.1887437538763006,-1.1137947064234885,0.2653672684610826
273,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_non_hispanic_or_latino_white_alone,-0.5213877714549783,0.33977342818137113,-1.534516028060696,0.1249027532125715
274,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_median_home_value,1.4157956397517838e-05,8.226302068425447e-06,1.7210594211948644,0.0852400417839736
275,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_households_with_people_under_18,-0.37049223714430624,0.14235635381171138,-2.602569026400731,0.009252818672715435
276,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_non_hispanic_asian_alone,-0.5204272858632059,0.2377714996353498,-2.1887706754558587,0.0286135121302864
277,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_square_meter_greenspace_coverage,9.557195580431523e-07,2.514396642202232e-06,0.38009881253550915,0.7038720672170973
278,d_2010_2018_percent_bachelor_degree_or_higher,~,2010_2018_percent_upzoned,0.11232995838557919,0.07651721965999089,1.4680350237927675,0.1420947095331917
279,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_car_commuters,-0.7346847501537835,0.4098401472586819,-1.7926129371807844,0.07303483632781194
280,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_occupied_housing_units,-0.32291982684190307,0.3051849578186078,-1.0581118714008775,0.29000444281950544
281,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_car_trips_under_45_min,-0.03795012524369108,0.051491681507014025,-0.7370146814448977,0.46111342126954247
282,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_multi_family_units,-0.14145011577922192,0.09360788660339368,-1.5110918631997259,0.13076504752060858
283,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_resid_units,-0.007002163042681996,0.01260135312173918,-0.5556675520858606,0.5784381423891471
284,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_per_capita_income,0.00013643931120980557,0.0010950760935778323,0.12459345235036375,0.9008454122716316
285,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-1.420691655919262,0.847127574115055,-1.67706930966295,0.0935289293557835
286,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_non_hispanic_black_alone,4.061386721177055,2.6472903799623526,1.5341674460484678,0.12498846410378772
287,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_hispanic_any_race,3.1058215506574958,1.987240924016632,1.5628812355466262,0.11808053202173618
288,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_median_gross_rent,-0.011784322148090304,0.01237253008171304,-0.9524585569248618,0.3408644743104028
289,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_median_home_value,4.07673213034672e-05,4.735755217618473e-05,0.8608409550172529,0.38932564505232126
290,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-0.019249457441196736,0.15487885663946144,-0.12428718715223197,0.901087891811247
291,d_2010_2018_percent_car_commuters,~,densification,6.185310100694309e-05,0.0003841496098348352,0.1610130513279025,0.8720831212913431
292,d_2010_2018_percent_car_commuters,~,orig_percent_public_transport_commuters,-0.2796202838095981,0.08049204934697098,-3.4738869997058495,0.0005129770195566596
293,d_2010_2018_percent_car_commuters,~,orig_percent_car_commuters,-0.2945616063540947,0.040459560209124674,-7.280395654928129,3.3284486278262193e-13
294,d_2010_2018_percent_car_commuters,~,orig_percent_car_trips_under_45_min,0.0030107232645626104,0.01569152239213781,0.1918694177104992,0.8478444934675062
295,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_multi_family_units,-0.12243810452021399,0.0864025809191285,-1.4170653609687553,0.15646381878488924
296,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_households_with_people_under_18,-0.1393324334165298,0.06400141029172418,-2.177021299675476,0.029478978268912215
297,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_public_transport_commuters,-0.6867075651926575,0.14848206000159136,-4.624852087724758,3.748658111035752e-06
298,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_public_transport_trips_under_45_min,-3.2234623083688385,1.61519770176236,-1.9957075872815369,0.04596576073833969
299,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_car_trips_under_45_min,-0.8835678833557374,0.10558743138227217,-8.368116089011309,0.0
300,d_2010_2018_percent_public_transport_commuters,~,densification,0.0001511103960853698,0.0008497603383464981,0.17782707557472044,0.858858783001452
301,d_2010_2018_percent_public_transport_commuters,~,orig_percent_public_transport_commuters,-0.595250156344331,0.15114421553080024,-3.9382926713400574,8.206345988570618e-05
302,d_2010_2018_percent_public_transport_commuters,~,orig_percent_hispanic_any_race,0.15112761008889736,0.0741298036017913,2.038688931359947,0.0414810831439425
303,d_2010_2018_percent_public_transport_commuters,~,orig_percent_car_commuters,0.16802844228243682,0.26630709323066065,0.6309574418142472,0.5280683516321063
304,d_2010_2018_percent_public_transport_commuters,~,orig_percent_public_transport_trips_under_45_min,-0.559897420237548,0.3050314296586394,-1.8355400978262915,0.06642570351575916
305,d_2010_2018_percent_public_transport_commuters,~,orig_percent_car_trips_under_45_min,0.07329986981647556,0.04690084403040086,1.562868884990644,0.11808343756534412
306,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_multi_family_units,-0.3329529201713444,0.2197432983505654,-1.5151903273912632,0.129724211892702
307,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_households_with_people_under_18,0.0012505895474885576,0.1407724555290671,0.008883765952505167,0.9929118735388553
308,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_car_commuters,1.023416803628787,1.1085525963213645,0.9232009442077745,0.3559024968966802
309,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_public_transport_trips_under_45_min,-10.68819203206638,4.612088157392051,-2.317430124342593,0.02048031294167063
310,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_car_trips_under_45_min,1.6875671811208974,1.2801870195934693,1.3182192564766637,0.18743026109394245
311,d_2010_2018_percent_public_transport_trips_under_45_min,~,densification,-0.0022964825423318963,0.0022138490781317926,-1.037325698476479,0.29958409306502576
312,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_percent_public_transport_commuters,0.9036006971034161,0.6922236222611032,1.3053595226215455,0.1917704546083292
313,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_median_age,-0.327223043004181,0.2721395304105959,-1.2024090822427538,0.22920507208232133
314,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_pop_density,-0.00017945585870845202,0.00025520198316204807,-0.7031914712485198,0.48193643358704974
315,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_percent_multi_family_units,-0.250646957094452,0.19133445431855192,-1.3099938429063118,0.1901979185037861
316,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_resid_unit_density,0.00018326827378319064,0.000393559311147268,0.4656687521463411,0.6414526225379129
317,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_hispanic_any_race,2.5528870508755963,1.9314599832368302,1.321739550925631,0.18625489360651493
318,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_occupied_housing_units,-0.2658036978258912,0.2778365372836364,-0.9566909392970953,0.33872327274782865
319,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_car_commuters,1.503879630642485,1.1602964702379706,1.296116698806083,0.194935282706171
320,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_public_transport_commuters,3.2628786591486536,2.4748779605175475,1.3183998205976186,0.1873698408276021
321,d_2010_2018_percent_car_trips_under_45_min,~,densification,-0.0069115046497941314,0.016404510411956775,-0.42131733747660144,0.6735233717356361
322,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_bachelor_degree_or_higher,0.037496874712517995,0.5804396972290572,0.06460081019864518,0.9484918396140221
323,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_public_transport_commuters,3.601782756840903,1.282629769605265,2.808123468042192,0.00498311175917765
324,d_2010_2018_percent_car_trips_under_45_min,~,orig_median_home_value,7.040554474838188e-05,2.905618411816652e-05,2.4230828810476877,0.01538941515663228
325,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_hispanic_any_race,-0.4819260260531912,0.3514706704367184,-1.3711699626401397,0.1703219794375299
326,d_2010_2018_percent_car_trips_under_45_min,~,orig_feet_distance_from_park,-0.007526920210224114,0.0035941038240404487,-2.094241172940908,0.036238501750607055
327,d_2010_2018_percent_car_trips_under_45_min,~,orig_square_meter_greenspace_coverage,-3.0187409921169035e-05,1.2505964289961565e-05,-2.4138408528448596,0.015785355537498713
328,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_car_commuters,5.29871380898324,1.6388242446520582,3.2332410423333626,0.0012239424411020217
329,d_2010_2018_percent_car_trips_under_45_min,~,orig_per_capita_income,-8.119307950605459e-06,0.0005427606186225104,-0.014959279758086412,0.9880646667901978
330,d_2010_2018_percent_car_trips_under_45_min,~,orig_median_age,-1.063833406341419,0.529710181214753,-2.0083310535957315,0.04460812409240522
331,d_2010_2018_percent_car_trips_under_45_min,~,orig_pop_density,0.00022001243730639057,0.003066373730630955,0.07175003980658597,0.9428008327423532
332,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_public_transport_trips_under_45_min,3.271209726915667,1.1075578015711196,2.9535340930038667,0.00314157905076784
333,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_of_households_in_same_house_year_ago,-0.44099084204556843,0.3773125526844472,-1.1687680118429766,0.2424971116106147
334,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_multi_family_units,1.2121088280317371,0.4787659269127111,2.531735781293805,0.011349948074151683
335,d_2010_2018_percent_car_trips_under_45_min,~,orig_resid_unit_density,0.0011025361138703338,0.004374591867103746,0.25203176595951793,0.8010165104610583
336,d_2010_2018_percent_car_trips_under_45_min,~,2002_2010_percent_upzoned,0.3449361748241591,0.31379651514732904,1.0992351991579978,0.2716654891252115
337,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_per_capita_income,8.510878292015998e-05,0.001891899672358803,0.044985885942387865,0.9641185589515675
338,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,2.067569521421487,0.6990694565229923,2.9576024272353933,0.003100417234920272
339,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_non_hispanic_black_alone,2.4587908759910073,2.214417807288898,1.110355447782541,0.26684588844912227
340,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_median_home_value,5.59182717829013e-05,0.00018249306101813476,0.3064131379270987,0.7592901065145368
341,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_households_with_people_under_18,0.26455552542067656,0.5520721837253758,0.4792045917528034,0.6317930879665896
342,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_car_commuters,11.950365313714473,3.8012852474993544,3.1437696819971044,0.001667866542869767
343,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_public_transport_commuters,7.101096068446718,2.8515954728297137,2.4902185938027253,0.01276645491118833
344,d_2010_2018_feet_distance_from_park,~,densification,-4.18175808321782e-05,0.004499810374525422,-0.00929318734398788,0.9925852160253108
345,d_2010_2018_feet_distance_from_park,~,orig_percent_public_transport_commuters,-0.581781626756465,0.23106762363262706,-2.517798112984094,0.011809098776330407
346,d_2010_2018_feet_distance_from_park,~,orig_percent_non_hispanic_or_latino_white_alone,-0.40831107286634205,0.14425798367779213,-2.8304227083576605,0.0046486541580261775
347,d_2010_2018_feet_distance_from_park,~,orig_feet_distance_from_park,-0.02022048432553985,0.003946100596833902,-5.1241684858818095,2.988536598191871e-07
348,d_2010_2018_feet_distance_from_park,~,orig_square_meter_greenspace_coverage,1.0118862927010542e-05,2.942471312447877e-05,0.3438899315794045,0.7309290640445145
349,d_2010_2018_feet_distance_from_park,~,orig_percent_non_hispanic_black_alone,-0.5239092225017834,0.17952677028671313,-2.918279104905392,0.0035196915308053356
350,d_2010_2018_feet_distance_from_park,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.4398756719672604,0.6893218045124309,-0.6381281849596414,0.5233902407430164
351,d_2010_2018_feet_distance_from_park,~,d_2010_2018_percent_non_hispanic_black_alone,0.15617861079526987,2.0608291132791208,0.07578435775622755,0.9395906610354106
352,d_2010_2018_feet_distance_from_park,~,d_2010_2018_percent_occupied_housing_units,-1.7279689855816398,0.6917493940331052,-2.497969641150775,0.012490689033316738
353,d_2010_2018_feet_distance_from_park,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-1.1583348644515103,0.542515961162035,-2.1351166553114767,0.03275148249968174
354,d_2010_2018_feet_distance_from_park,~,d_2010_2018_square_meter_greenspace_coverage,-4.059591598838905e-07,0.00025601452424874093,-0.0015856879975441433,0.9987348045587117
355,d_2010_2018_square_meter_greenspace_coverage,~,densification,-10.149931268629755,2.0488701642237603,-4.953916283158053,7.273450928213521e-07
356,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_public_transport_commuters,612.14313940195,209.05061815095866,2.9282053543602014,0.0034092479240421802
357,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_non_hispanic_or_latino_white_alone,184.4443132033213,68.54152209702524,2.690986537214989,0.007124106970413546
358,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_households_with_people_under_18,-268.2651399108145,289.02597429801324,-0.9281696586695241,0.3533195705255332
359,d_2010_2018_square_meter_greenspace_coverage,~,orig_feet_distance_from_park,-6.327418741738837,3.2231820006077827,-1.9630969459818706,0.04963491035993539
