,lval,op,rval,Estimate,Std. Err,z-value,p-value
182,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_hispanic_any_race,-1.2602152611530024,0.49338191739445986,-2.55423884970414,0.010642022690909192
183,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_occupied_housing_units,1.477531680475328,0.6893253598721895,2.1434459929736804,0.032077303324684614
184,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_median_home_value,2.282376736259066e-05,3.407119971629253e-05,0.6698844444210194,0.5029314567512928
185,d_2010_2018_percent_non_hispanic_asian_alone,~,d_2010_2018_percent_households_with_people_under_18,7.073327191483997,3.0218470605251406,2.340729709283316,0.019246094853457185
186,d_2010_2018_percent_non_hispanic_asian_alone,~,2002_2010_percent_upzoned,0.005603985535930294,0.053334301362483134,0.10507282166758115,0.916318025070465
187,d_2010_2018_percent_multi_family_units,~,d_2010_2018_pop_density,-0.0001576222542797353,8.324864941083492e-05,-1.893391106064352,0.058305877316488175
188,d_2010_2018_percent_multi_family_units,~,d_2010_2018_resid_unit_density,0.0009744347739602277,0.00032531572408436485,2.9953509739116524,0.002741292174176735
189,d_2010_2018_percent_multi_family_units,~,orig_percent_multi_family_units,-0.034189764107917936,0.008667051060949843,-3.944797816874313,7.986733677278757e-05
190,d_2010_2018_percent_multi_family_units,~,orig_percent_occupied_housing_units,-0.04398136356225497,0.036760264243117034,-1.196437633586749,0.231525822657618
191,d_2010_2018_percent_multi_family_units,~,orig_percent_households_with_people_under_18,-0.006030024107801863,0.01739721667578467,-0.346608553530778,0.7288854190556131
192,d_2010_2018_percent_multi_family_units,~,orig_percent_public_transport_trips_under_45_min,0.04081758017209098,0.0397138638190473,1.0277917141742963,0.3040478147083654
193,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_households_with_people_under_18,-0.02858430561114011,0.0256482547853227,-1.114473707832281,0.265076017781384
194,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.005187460532255918,0.03801802991798499,0.13644737887024141,0.8914676209601493
195,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_car_commuters,-0.015543134488000362,0.030512778962281127,-0.5093975382152136,0.6104736015593102
196,d_2010_2018_percent_multi_family_units,~,d_2010_2018_percent_public_transport_commuters,0.051316468385202436,0.03026475048273575,1.695585377873175,0.08996442884059519
197,d_2010_2018_percent_multi_family_units,~,d_2010_2018_square_meter_greenspace_coverage,-1.1820194451845274e-06,6.952066256426902e-06,-0.17002416714133464,0.8649911307299631
198,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_pop_density,0.001687108673711275,0.0005125399000268252,3.2916630887298965,0.000995968496664279
199,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_resid_unit_density,-0.003869385343190006,0.0012966977742133326,-2.9840302167198636,0.0028447867649423753
200,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_or_latino_white_alone,0.9653658642337877,0.4275935469816899,2.2576717329947646,0.02396613279584492
201,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_black_alone,0.9787541342040125,0.42876123253775816,2.2827486720491628,0.022445176984456028
202,d_2010_2018_percent_occupied_housing_units,~,orig_percent_hispanic_any_race,0.2800024108906631,0.14013149990518992,1.9981403972562113,0.04570144115734043
203,d_2010_2018_percent_occupied_housing_units,~,orig_percent_non_hispanic_asian_alone,1.1180727454464625,0.4944403018939555,2.2612896666420985,0.02374132569698184
204,d_2010_2018_percent_occupied_housing_units,~,orig_median_age,0.4467232025221738,0.1780167851307179,2.5094442762329128,0.01209212924645131
205,d_2010_2018_percent_occupied_housing_units,~,orig_per_capita_income,-0.00022845971998287318,9.260592787257329e-05,-2.4670096479161296,0.013624668652550964
206,d_2010_2018_percent_occupied_housing_units,~,orig_percent_multi_family_units,-0.02342908881325483,0.030354016601980477,-0.7718612373347096,0.44019661762965123
207,d_2010_2018_percent_occupied_housing_units,~,orig_percent_occupied_housing_units,-0.6978751687393007,0.10526576496229503,-6.629649905481062,3.364841738573432e-11
208,d_2010_2018_percent_occupied_housing_units,~,orig_median_gross_rent,0.00034392334158014155,0.0024861017487077105,0.13833840132270386,0.88997297739422
209,d_2010_2018_percent_occupied_housing_units,~,orig_median_home_value,-9.318348477907081e-07,3.54455298692606e-06,-0.26289198901405997,0.7926338310433196
210,d_2010_2018_percent_occupied_housing_units,~,orig_percent_households_with_people_under_18,0.1848904005819648,0.08278521398738717,2.2333746773657017,0.02552424664474251
211,d_2010_2018_percent_occupied_housing_units,~,orig_percent_bachelor_degree_or_higher,-0.13261269553691754,0.0923998421820905,-1.4352047839448163,0.15122875078659392
212,d_2010_2018_percent_occupied_housing_units,~,orig_percent_public_transport_commuters,0.07246733471411117,0.05373937636521739,1.3484960119423135,0.17749890200048846
213,d_2010_2018_percent_occupied_housing_units,~,orig_percent_car_trips_under_45_min,0.019236197281120835,0.026659635028004378,0.7215476603559199,0.4705726282734424
214,d_2010_2018_percent_occupied_housing_units,~,orig_feet_distance_from_park,0.001073115346915522,0.0008600558725304329,1.247727479042151,0.21213087456395852
215,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,2.19709519264039,0.9050296732762192,2.4276498964773707,0.015197005443249978
216,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_black_alone,2.755818263137602,1.097448157885691,2.511114755930124,0.01203505666895266
217,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_non_hispanic_asian_alone,1.825365485307822,0.7768868256731983,2.3495899595462086,0.018794102017019476
218,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.6653368103543409,0.3225086049290381,-2.0630048320685046,0.03911216908773252
219,d_2010_2018_percent_occupied_housing_units,~,d_2010_2018_feet_distance_from_park,-0.008448674212158279,0.008414276044386751,-1.0040880720558707,0.3153361642325252
220,d_2010_2018_percent_occupied_housing_units,~,2002_2010_percent_upzoned,0.1800895157660803,0.07105157331839432,2.5346309357082575,0.01125658505724303
221,d_2010_2018_median_gross_rent,~,d_2010_2018_pop_density,0.008348671175615293,0.003085894372192111,2.705429987540131,0.006821602623104495
222,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_unit_density,0.020945250428543883,0.013324218025577237,1.5719684552418238,0.11595786710778277
223,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_or_latino_white_alone,-1.1349018698028102,0.34494236051798205,-3.2901203206683483,0.0010014455050708637
224,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_black_alone,-0.8391545574636177,0.3349642849383996,-2.5052060628357267,0.012238007142307161
225,d_2010_2018_median_gross_rent,~,orig_percent_hispanic_any_race,0.27745337136044806,0.446839257630442,0.6209243405137306,0.5346494052275197
226,d_2010_2018_median_gross_rent,~,orig_median_age,-4.266236809722255,1.2154141789590063,-3.510109461922475,0.00044792225870993185
227,d_2010_2018_median_gross_rent,~,orig_per_capita_income,0.005514216628975623,0.001252382156729747,4.402982424287733,1.0677281895965507e-05
228,d_2010_2018_median_gross_rent,~,orig_resid_unit_density,-0.003147891899220426,0.0014281443677694378,-2.2041832520985327,0.02751145911712194
229,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-1.3863232807447414,0.40153310818442517,-3.452575273331003,0.0005552625294509284
230,d_2010_2018_median_gross_rent,~,orig_percent_occupied_housing_units,1.887336953205909,1.28251389496703,1.4715918171420324,0.1411311365944541
231,d_2010_2018_median_gross_rent,~,orig_median_gross_rent,-0.3575016943919311,0.02602517061425874,-13.736766597115999,0.0
232,d_2010_2018_median_gross_rent,~,orig_median_home_value,5.745510874663036e-05,4.4240588088546376e-05,1.2986967382291286,0.1940480239163549
233,d_2010_2018_median_gross_rent,~,orig_percent_households_with_people_under_18,0.781469749696749,0.830575625421136,0.9408772973557594,0.34676774305678815
234,d_2010_2018_median_gross_rent,~,orig_percent_of_households_in_same_house_year_ago,-7.506585202400938,2.6209896708235347,-2.864027007034884,0.004182923458785348
235,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,3.6574238161969688,1.8819536615794652,1.943418635039857,0.05196559749689422
236,d_2010_2018_median_gross_rent,~,orig_percent_car_commuters,-1.1267107781675698,0.7622700113783416,-1.478099310412023,0.13938119865155607
237,d_2010_2018_median_gross_rent,~,orig_percent_public_transport_trips_under_45_min,1.1848215256078722,1.2383646325580082,0.956763052219529,0.3386868651081947
238,d_2010_2018_median_gross_rent,~,orig_square_meter_greenspace_coverage,-8.224653678817395e-05,2.5493004995135444e-05,-3.226239259656871,0.001254284573494635
239,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_units,0.041227360267681624,0.07069240506314697,0.5831936292204447,0.559762959393056
240,d_2010_2018_median_gross_rent,~,d_2010_2018_per_capita_income,0.00475576121131536,0.0049604519000581195,0.9587354753507242,0.33769202215419636
241,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_hispanic_any_race,-0.62941415003291,0.996556596012209,-0.6315889659964353,0.5276554984895543
242,d_2010_2018_median_gross_rent,~,d_2010_2018_median_home_value,1.7002013433690068e-05,0.00025326594893663307,0.0671310669197496,0.9464773618468123
243,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_households_with_people_under_18,2.7396964145438076,0.7441538875247863,3.6816261535002357,0.0002317510675162726
244,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-5.625824685331396,3.0978943193250994,-1.816015688538791,0.06936796557426206
245,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_bachelor_degree_or_higher,4.991918379650066,2.678710459884203,1.863552800650204,0.062384531147872124
246,d_2010_2018_median_gross_rent,~,d_2010_2018_square_meter_greenspace_coverage,-5.878055793215682e-05,0.00015154433459765648,-0.38787697145089345,0.6981070807024528
247,d_2010_2018_median_gross_rent,~,2002_2010_percent_upzoned,-1.231008229544168,0.254049704404655,-4.845540885096052,1.2626720484743004e-06
248,d_2010_2018_median_home_value,~,d_2010_2018_pop_density,7.152317079067877,7.237979829939367,0.9881648259755932,0.3230719315014383
249,d_2010_2018_median_home_value,~,d_2010_2018_resid_unit_density,-13.817956390796855,28.28948203406324,-0.48844854685420636,0.6252321624284476
250,d_2010_2018_median_home_value,~,2010_2018_percent_upzoned,118.10381048865949,363.501266587122,0.3249061869784508,0.7452520741914239
251,d_2010_2018_median_home_value,~,orig_pop_density,4.8189066817423205,1.6727601467946018,2.8808115084362735,0.0039665277396603305
252,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_or_latino_white_alone,105.12929090530609,454.9312110477172,0.23108832358015322,0.8172461860763041
253,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_black_alone,-361.8963663908142,393.3817043558212,-0.9199623733987159,0.3575924222000244
254,d_2010_2018_median_home_value,~,orig_percent_hispanic_any_race,-1141.7028267068945,420.4934773979266,-2.7151499085596074,0.006624577628339123
255,d_2010_2018_median_home_value,~,orig_median_age,-277.3139632073165,1007.5380377978173,-0.27523919971641286,0.7831324725138704
256,d_2010_2018_median_home_value,~,orig_per_capita_income,0.8590036981426624,3.316231235248877,0.2590300968798205,0.795612018825868
257,d_2010_2018_median_home_value,~,orig_resid_unit_density,-11.909773809844713,3.6338536091921956,-3.277450082115161,0.0010474925027010862
258,d_2010_2018_median_home_value,~,orig_percent_multi_family_units,888.7721743154648,368.03195305645045,2.4149320919945727,0.01573814358780723
259,d_2010_2018_median_home_value,~,orig_percent_occupied_housing_units,-175.26142007621937,2166.5004144823874,-0.08089609349005923,0.9355245867282085
260,d_2010_2018_median_home_value,~,orig_median_gross_rent,34.10707441490737,50.032545671137264,0.681697762074544,0.4954300828522147
261,d_2010_2018_median_home_value,~,orig_median_home_value,-0.014776133256408903,0.07440569057060586,-0.19858875232383982,0.8425844527180031
262,d_2010_2018_median_home_value,~,orig_percent_households_with_people_under_18,-312.1517112609472,965.3412598889718,-0.3233589241765641,0.746423433687669
263,d_2010_2018_median_home_value,~,orig_percent_of_households_in_same_house_year_ago,74.51342337986664,3280.5710887890605,0.0227135524160738,0.9818787653602827
264,d_2010_2018_median_home_value,~,orig_percent_bachelor_degree_or_higher,322.23322268969196,4594.067816563263,0.07014115497553726,0.9440813104131522
265,d_2010_2018_median_home_value,~,orig_percent_car_commuters,-1331.0661086753703,858.4853725548286,-1.5504819898260502,0.12102587297677525
266,d_2010_2018_median_home_value,~,orig_percent_public_transport_commuters,702.4815161231176,574.1536895499916,1.223507797491827,0.22113796088863502
267,d_2010_2018_median_home_value,~,orig_percent_public_transport_trips_under_45_min,270.0112775291169,1308.8868202313001,0.2062907757611935,0.8365637834554991
268,d_2010_2018_median_home_value,~,orig_percent_car_trips_under_45_min,88.11329777971366,151.02502366784233,0.5834350867145403,0.5596004437478441
269,d_2010_2018_median_home_value,~,orig_square_meter_greenspace_coverage,0.00957721985246869,0.015223091950704419,0.6291244829140245,0.5292675631858179
270,d_2010_2018_median_home_value,~,orig_feet_distance_from_park,7.2625710732365985,6.0947412398212295,1.1916127014193685,0.23341314237966593
271,d_2010_2018_median_home_value,~,d_2010_2018_resid_units,31.44740730727731,71.70251631187922,0.4385816415492641,0.6609647017342892
272,d_2010_2018_median_home_value,~,d_2010_2018_per_capita_income,4.647092749597884,14.580361863473632,0.31872273082874225,0.7499367762031461
273,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,134.7687949125791,1265.3903953047957,0.10650372834552543,0.9151826974436041
274,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_black_alone,-196.16750072401814,1956.7081340046439,-0.1002538382270314,0.920142804544068
275,d_2010_2018_median_home_value,~,d_2010_2018_percent_hispanic_any_race,-150.9874894478562,1702.8051799295322,-0.08866985561677966,0.9293442898770219
276,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_asian_alone,121.05192852008265,1983.6833734358747,0.06102381566591064,0.951340242239423
277,d_2010_2018_median_home_value,~,d_2010_2018_median_gross_rent,23.697140163231982,94.40603916008735,0.25101296881068946,0.8018040824655057
278,d_2010_2018_median_home_value,~,d_2010_2018_percent_households_with_people_under_18,322.93885123713756,1462.9481775383135,0.22074524319825392,0.825290801328787
279,d_2010_2018_median_home_value,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-169.27592003880952,4209.001661416378,-0.040217594017733456,0.9679196509797636
280,d_2010_2018_median_home_value,~,d_2010_2018_percent_bachelor_degree_or_higher,130.22423727012327,6168.109564477007,0.021112503905589258,0.9831559104444316
281,d_2010_2018_median_home_value,~,d_2010_2018_percent_car_trips_under_45_min,760.1902970378628,290.203561402215,2.619507125842109,0.008805693296223938
282,d_2010_2018_median_home_value,~,2002_2010_percent_upzoned,-327.5365231481939,386.4310887975386,-0.8475936140836692,0.3966643319818539
283,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_pop_density,0.001383375981134148,0.0005360406422014518,2.580729649289401,0.009859175728785807
284,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_resid_unit_density,-0.0035953301070728336,0.0019449422038728982,-1.848553698955691,0.06452228365036228
285,d_2010_2018_percent_households_with_people_under_18,~,2010_2018_percent_upzoned,0.27921361667524636,0.16145191701550338,1.729391770843486,0.08373900182596672
286,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_or_latino_white_alone,-2.0597835114059615,0.6825555962554896,-3.0177519936880564,0.0025465721840085553
287,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_black_alone,-1.9589571010386908,0.6320581336505121,-3.0993305785362617,0.0019395847250642806
288,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_hispanic_any_race,-1.550045508852053,0.4901605763608833,-3.162321866758337,0.0015651646153935772
289,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_asian_alone,-2.2258051921926962,0.735880846817158,-3.024681511710428,0.0024889507212368933
290,d_2010_2018_percent_households_with_people_under_18,~,orig_median_age,0.0010895534122479329,0.28677966152086976,0.0037992701660429424,0.9969686282848964
291,d_2010_2018_percent_households_with_people_under_18,~,orig_per_capita_income,1.656394666388043e-05,0.0001560331111992517,0.10615661272415398,0.9154580943951527
292,d_2010_2018_percent_households_with_people_under_18,~,orig_median_gross_rent,-0.006620340507266561,0.0062871656947354445,-1.052992847278879,0.29234427029935617
293,d_2010_2018_percent_households_with_people_under_18,~,orig_median_home_value,4.68542600178316e-06,8.36630954853862e-06,0.5600349131914047,0.5754556239370632
294,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_households_with_people_under_18,-0.6620910350668852,0.1588444697053342,-4.168171773880039,3.070525092785381e-05
295,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_of_households_in_same_house_year_ago,-0.24694453212952064,0.2170757277454097,-1.1375962420727388,0.255289116535816
296,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_bachelor_degree_or_higher,-0.23124454349855195,0.1491698726195179,-1.5502094319462796,0.12109125672532417
297,d_2010_2018_percent_households_with_people_under_18,~,orig_square_meter_greenspace_coverage,4.841275396795872e-06,5.1909695533723395e-06,0.9326339548681727,0.3510089956662905
298,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-3.93682185973874,1.3411543647802862,-2.935398014665338,0.0033312009525263697
299,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_hispanic_any_race,-4.175281156877677,1.345724617727196,-3.1026267201132405,0.00191811409193976
300,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_asian_alone,-4.43518989839079,1.5835919681058428,-2.8007150754199537,0.005098951697334986
301,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_multi_family_units,0.13256624788712768,0.1548978527602288,0.85583011981112,0.3920917523760683
302,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_median_gross_rent,-0.01024381068362624,0.009731481191980104,-1.0526466095434381,0.2925029867995965
303,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_median_home_value,7.63809830183842e-06,2.3754657391423182e-05,0.32154107105982294,0.7478003930700332
304,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_commuters,0.0365775768249664,0.22631591714943974,0.16162175990764302,0.8716037206737661
305,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_public_transport_commuters,0.1209147581708609,0.20272878526102758,0.5964360611867634,0.5508839559699321
306,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_trips_under_45_min,0.014523751479178715,0.09345527214906046,0.15540858364692395,0.8764992176090856
307,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_square_meter_greenspace_coverage,1.0290319244352114e-05,2.229703833361987e-05,0.46151056606139584,0.6444323425417087
308,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_pop_density,-0.00016643654830731213,5.599963766540368e-05,-2.9721003969644513,0.002957699496103583
309,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_resid_unit_density,-3.981202582518919e-06,0.00030283524210139405,-0.013146430850473864,0.9895109679298131
310,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_or_latino_white_alone,0.038401273734561585,0.007470381350112074,5.140470336075279,2.7405158964377563e-07
311,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_black_alone,0.03063762629185602,0.007384938062176796,4.1486639467733815,3.3442130620287e-05
312,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_hispanic_any_race,-0.009471116526270286,0.007894338444816056,-1.1997353028726443,0.23024215775247248
313,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_age,0.1261301255534982,0.027517882565135588,4.5835694389043615,4.571049897039714e-06
314,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_per_capita_income,-3.935075554565914e-05,2.1811618307666892e-05,-1.804118941862659,0.07121266288098704
315,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_home_value,-1.953494985408531e-06,9.576719711760048e-07,-2.0398351464484534,0.04136674793597561
316,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_households_with_people_under_18,0.08890896361479371,0.015413521909574918,5.768244540775265,8.010151875126326e-09
317,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_of_households_in_same_house_year_ago,-0.811733619495811,0.021781276105511563,-37.2674959688492,0.0
318,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_bachelor_degree_or_higher,-0.03929067153530986,0.03644260689664122,-1.0781520555230362,0.2809659040279302
319,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_public_transport_trips_under_45_min,-0.01996600939535517,0.028720207248337182,-0.6951902965747558,0.4869360525543205
320,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_resid_units,0.0001874014314389393,0.0029886831880124695,0.0627036790409562,0.9500024677100438
321,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_per_capita_income,-0.00014721003570874414,9.537039504344204e-05,-1.5435611239539018,0.12269468910050918
322,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.019846701979513017,0.014156440583500325,1.4019556583483896,0.16092848827924255
323,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_multi_family_units,-0.06616041442294711,0.021843491712150803,-3.028838763132153,0.0024549566722802396
324,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_median_gross_rent,0.00047949012223356144,0.001386746149775116,0.34576632642214467,0.7295183336256783
325,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_median_home_value,-4.428155180996393e-07,2.7134567729977585e-06,-0.1631923380220611,0.8703669987121665
326,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.07351032319774835,0.05182490542353778,-1.4184362247372877,0.156063445878315
327,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_feet_distance_from_park,-0.00020924578654095926,0.0015692949847998041,-0.13333744670974998,0.8939265137981818
328,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_pop_density,-0.0005051677549885699,0.00013210616776185806,-3.823952807981385,0.0001313290625457597
329,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_resid_unit_density,0.0021561321675150867,0.0006396351545065144,3.3708781466329634,0.0007492899254022412
330,d_2010_2018_percent_bachelor_degree_or_higher,~,2010_2018_percent_upzoned,0.058729032934714,0.02987170423664807,1.9660422608461792,0.04929372912294849
331,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_non_hispanic_or_latino_white_alone,0.011112741115892461,0.01583315045508908,0.7018654402806326,0.48276308328161144
332,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_non_hispanic_asian_alone,-0.14203543206866537,0.019173401833218487,-7.407941130987869,1.283417816466681e-13
333,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_multi_family_units,-0.05086248112527862,0.016619224588047207,-3.0604605439172667,0.002209968769333104
334,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_occupied_housing_units,-0.16063217996799825,0.05498434614190426,-2.9214165710094173,0.003484435845008793
335,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_median_home_value,1.2542053149713405e-05,2.0460450936007873e-06,6.129897654280578,8.793561434572439e-10
336,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_households_with_people_under_18,-0.2644533431017591,0.028115977649142098,-9.405802863853912,0.0
337,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_bachelor_degree_or_higher,-0.23917653913824663,0.02622003356705465,-9.121900569557202,0.0
338,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_car_commuters,-0.12406774067840945,0.03773800672539052,-3.2876071483565608,0.0010104273023257004
339,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_public_transport_commuters,0.06155286327936965,0.03234015178997265,1.9032954352598732,0.05700200615398754
340,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_car_trips_under_45_min,-0.010484271996584481,0.012393196583164526,-0.8459699582253716,0.397569503553755
341,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_square_meter_greenspace_coverage,1.8669873113858393e-06,1.053553143793004e-06,1.7720848258109587,0.07638047742050702
342,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_resid_units,-0.0005266991757147288,0.003033733051209093,-0.17361421280333117,0.8621686614561894
343,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_per_capita_income,-0.00018896790977010938,0.00014262846784882698,-1.3248961535890702,0.1852055967987556
344,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.037293469390564986,0.043614844064942766,-0.8550636873579033,0.3925158910696025
345,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_non_hispanic_black_alone,0.4176070204481097,0.11571191365080634,3.6090235419038077,0.0003073517199048137
346,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_hispanic_any_race,0.33420217738982605,0.07573564352295058,4.412746255785603,1.0206759629260986e-05
347,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_median_gross_rent,-0.0019076775449087138,0.002588742327775596,-0.7369128722096466,0.46117533559998924
348,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_median_home_value,7.545858119486927e-06,7.686004086618924e-06,0.9817659544129125,0.3262151643597595
349,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.0005009639150936254,0.050408022856591225,0.009938178224305866,0.9920706115600293
350,d_2010_2018_percent_car_commuters,~,d_2010_2018_pop_density,-0.0008789871645477409,0.00018743424186388902,-4.689576200790822,2.7377147004958857e-06
351,d_2010_2018_percent_car_commuters,~,d_2010_2018_resid_unit_density,0.00035844034993412445,0.0006229994514042322,0.5753461717355588,0.5650572009207804
352,d_2010_2018_percent_car_commuters,~,orig_percent_car_commuters,-0.2765919739030053,0.03889857962421527,-7.110593151933747,1.155520124029863e-12
353,d_2010_2018_percent_car_commuters,~,orig_percent_public_transport_commuters,-0.25838988668378404,0.06509695566996411,-3.9693083035991563,7.208156912730246e-05
354,d_2010_2018_percent_car_commuters,~,orig_percent_car_trips_under_45_min,0.007965571410077239,0.017650323485117938,0.4512988907167735,0.6517741442494192
355,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_multi_family_units,-0.1289261677951233,0.06783864499163209,-1.9004826498100882,0.0573698097464983
356,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_households_with_people_under_18,-0.04761452199368703,0.04067743556192405,-1.1705389323285138,0.24178415624916716
357,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_public_transport_commuters,-0.7482370282065492,0.1384403329337132,-5.4047618374293345,6.489456128022653e-08
358,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_public_transport_trips_under_45_min,-3.1104154079693886,1.0386658612476338,-2.9946256289103386,0.0027478187260820963
359,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_car_trips_under_45_min,-0.842767047655718,0.10579924819808317,-7.965718679492669,1.5543122344752192e-15
360,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_pop_density,0.0003632275561140542,0.00046192459574439246,0.7863351695797386,0.431671153485218
361,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_resid_unit_density,-0.00027893494435457533,0.0013357123310666328,-0.20882860602402561,0.8345820392542478
