,lval,op,rval,Estimate,Std. Err,z-value,p-value
177,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_car_trips_under_45_min,-0.7744899729737298,0.07510697984678667,-10.311824207860932,0.0
178,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_pop_density,-6.997337124580954e-05,0.00011758959279070255,-0.5950643164084314,0.5518004799414227
179,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_resid_unit_density,0.0003650338174680854,0.00042376386752236353,0.8614085451431575,0.38901307135425034
180,d_2010_2018_percent_public_transport_commuters,~,sqrt_orig_percent_hispanic_any_race,0.7873321135487621,0.1320233679399869,5.963581491881737,2.4676829468717187e-09
181,d_2010_2018_percent_public_transport_commuters,~,orig_percent_car_commuters,-0.12736922611928306,0.02914132145430335,-4.370742977961402,1.2382447870828983e-05
182,d_2010_2018_percent_public_transport_commuters,~,orig_percent_public_transport_commuters,-0.40594656887573194,0.030772323552218008,-13.191937494537367,0.0
183,d_2010_2018_percent_public_transport_commuters,~,orig_percent_public_transport_trips_under_45_min,-0.2657509489978582,0.05699170190735933,-4.662976189501701,3.1166882572541965e-06
184,d_2010_2018_percent_public_transport_commuters,~,orig_percent_car_trips_under_45_min,0.02504235863237119,0.012063356084370792,2.0759031280474267,0.03790291136120527
185,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_multi_family_units,-0.17602144498265346,0.039400130161355,-4.467534606036247,7.912621422967447e-06
186,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_households_with_people_under_18,-0.06202559604656254,0.02632327399315836,-2.3563024895887654,0.01845788043579888
187,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_car_commuters,-0.2577250914215181,0.08706084842220572,-2.960286926779162,0.0030735264468997325
188,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_public_transport_trips_under_45_min,-2.9986714846840195,0.4716158090374566,-6.358292973252517,2.0400814371157594e-10
189,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_car_trips_under_45_min,0.16611826060838086,0.07357614066527765,2.2577734997252756,0.023959784184003574
190,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_pop_density,-6.179345143938092e-05,4.334274656752967e-05,-1.4256929915000045,0.15395698043878325
191,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_resid_unit_density,-0.00047258925075021794,0.00019086565590251334,-2.476030829326189,0.013285210592263397
192,d_2010_2018_percent_public_transport_trips_under_45_min,~,log_orig_pop_density,0.4991532571290946,0.488725355287186,1.0213369364369473,0.30709483237008506
193,d_2010_2018_percent_public_transport_trips_under_45_min,~,log_orig_resid_unit_density,-1.513701371223967,0.4947884569146562,-3.0592899855826654,0.002218622815096438
194,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_percent_multi_family_units,-0.01929189254785279,0.007396685781006023,-2.6081806252719737,0.009102490877415548
195,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_percent_public_transport_commuters,0.0879897351472469,0.023176827680581023,3.7964529208271967,0.00014678122230393775
196,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_hispanic_any_race,-0.008032641617328392,0.015320987410667185,-0.5242900735765504,0.6000767999644077
197,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_car_commuters,0.08399966083773495,0.029649902068900436,2.8330501948945233,0.004610614548249403
198,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_public_transport_commuters,0.3200073863208224,0.0756419186429946,4.230556179132938,2.3311421319727188e-05
199,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_pop_density,7.79310207811877e-05,0.00040846614932835823,0.19078942213091687,0.8486905763749961
200,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_resid_unit_density,-0.003194241836394225,0.0017439506172154176,-1.8316125485610875,0.06700916591680617
201,d_2010_2018_percent_car_trips_under_45_min,~,log_orig_pop_density,23.383775111130333,3.8874981666559436,6.0151218363761245,1.797514581625137e-09
202,d_2010_2018_percent_car_trips_under_45_min,~,orig_median_age,-0.5123369547307841,0.1822816255469768,-2.8106889720266195,0.0049435549001264345
203,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_multi_family_units,0.33628042418670606,0.07779729107831539,4.322520996828329,1.5425639770416666e-05
204,d_2010_2018_percent_car_trips_under_45_min,~,orig_median_home_value,4.8028076836019916e-05,9.178588675393404e-06,5.232620536984772,1.6712360029202955e-07
205,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_bachelor_degree_or_higher,0.37675661328976273,0.08056853806035981,4.676225017299314,2.9220397224083428e-06
206,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_car_commuters,3.2034326184856416,0.5167723935279999,6.198923662716657,5.685059090154709e-10
207,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_public_transport_commuters,1.96077661880901,0.32710493982089417,5.994335089762436,2.0431969449674625e-09
208,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_public_transport_trips_under_45_min,1.6757236097178836,0.31895464660161854,5.253799019914094,1.4899346401087143e-07
209,d_2010_2018_percent_car_trips_under_45_min,~,orig_feet_distance_from_park,-0.004772513323364191,0.0016140597623925277,-2.9568380499945284,0.0031081131871342205
210,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_residential,-0.7688481802730441,0.14086220981702177,-5.458157878300433,4.81099791116435e-08
211,d_2010_2018_percent_car_trips_under_45_min,~,log_orig_percent_mixed_development,1.5436263773626353,0.49053252687516,3.1468379623933473,0.0016504639950678524
212,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_subsidized_properties,0.552122268309079,0.2733204842049825,2.0200544789500046,0.04337773689981872
213,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.4382136787433648,0.1250315501934485,3.5048248067136405,0.00045690784353080716
214,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_median_home_value,4.323514413545173e-05,1.0107824401699684e-05,4.277393249014918,1.8909458706639626e-05
215,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_car_commuters,5.9721465549185755,1.025384688809684,5.824298548718829,5.7352971261082075e-09
216,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_public_transport_commuters,3.4908436354199384,0.6004569266782175,5.813645376240042,6.112683692549581e-09
217,2010_2018_percent_upzoned,~,log_orig_pop_density,-1.0047123368119726,2.130448361407917,-0.4715966624732139,0.6372147094221772
218,2010_2018_percent_upzoned,~,orig_percent_non_hispanic_or_latino_white_alone,-0.005487736621323005,0.019053195222579637,-0.2880218544410627,0.7733300097689424
219,2010_2018_percent_upzoned,~,sqrt_orig_percent_non_hispanic_black_alone,0.08667324780125531,0.19731498166722605,0.43926339028321454,0.6604706978851702
220,2010_2018_percent_upzoned,~,sqrt_orig_percent_hispanic_any_race,0.24315972298860541,0.13328560962623698,1.8243509083137779,0.06809903864350786
221,2010_2018_percent_upzoned,~,sqrt_orig_percent_non_hispanic_asian_alone,0.145841676063544,0.16055159530765611,0.9083788658914744,0.363678087699951
222,2010_2018_percent_upzoned,~,orig_median_age,-0.13327488445885957,0.05241562756184763,-2.5426555143131635,0.01100136325489487
223,2010_2018_percent_upzoned,~,log_orig_per_capita_income,0.10154223833910114,1.2524544677024911,0.08107459469188502,0.9353826296611578
224,2010_2018_percent_upzoned,~,log_orig_resid_unit_density,0.657851968322747,2.1042117364860466,0.3126358231520094,0.754557358505306
225,2010_2018_percent_upzoned,~,orig_percent_multi_family_units,-0.006339779800630797,0.015928165353028427,-0.39802322864681905,0.6906130633341121
226,2010_2018_percent_upzoned,~,orig_percent_occupied_housing_units,-0.09138482091900076,0.04862999380484384,-1.8791863573714684,0.0602190517844825
227,2010_2018_percent_upzoned,~,orig_median_gross_rent,0.0008126880867854361,0.0010167678884485873,0.7992857516637081,0.42412473880238566
228,2010_2018_percent_upzoned,~,orig_median_home_value,-3.6362479510046134e-06,1.528756192508751e-06,-2.378564737960373,0.01738018476851222
229,2010_2018_percent_upzoned,~,orig_percent_households_with_people_under_18,-0.04783859970448157,0.03269710459386405,-1.4630836674142669,0.1434444863758524
230,2010_2018_percent_upzoned,~,orig_percent_of_households_in_same_house_year_ago,-0.026437759539641368,0.03916878165066875,-0.674970178412864,0.49969471181350533
231,2010_2018_percent_upzoned,~,orig_percent_bachelor_degree_or_higher,-0.019622572963529525,0.02597437275801555,-0.7554589727953546,0.44997364026594866
232,2010_2018_percent_upzoned,~,orig_percent_car_commuters,-0.013609063545731964,0.033153084207340755,-0.41049162908071624,0.6814453428405085
233,2010_2018_percent_upzoned,~,orig_percent_public_transport_commuters,0.009145919700285847,0.030400842827495243,0.30084428092609383,0.7635332403327739
234,2010_2018_percent_upzoned,~,orig_percent_public_transport_trips_under_45_min,-0.011833416680394124,0.05735042135532134,-0.20633530496441257,0.8365290024528091
235,2010_2018_percent_upzoned,~,orig_percent_car_trips_under_45_min,0.00418268131346541,0.011186275831038116,0.37391186989024333,0.7084698850729245
236,2010_2018_percent_upzoned,~,log_orig_square_meter_greenspace_coverage,-0.69187531415611,0.3829555289706051,-1.8066727382526193,0.0708133207569972
237,2010_2018_percent_upzoned,~,orig_feet_distance_from_park,5.740283911840487e-05,0.00034139674210032503,0.16814114451448092,0.8664722414570538
238,2010_2018_percent_upzoned,~,orig_percent_residential,0.030230545244355762,0.020332734497892486,1.4867919140931294,0.1370697777742893
239,2010_2018_percent_upzoned,~,log_orig_percent_mixed_development,0.19654976950243022,0.10377658237529624,1.8939703447713887,0.05822894623265884
240,2010_2018_percent_upzoned,~,orig_percent_subsidized_properties,-0.020395717071496913,0.0605991392746545,-0.33656776837572716,0.7364427570786976
241,d_2010_2018_median_gross_rent,~,d_2010_2018_pop_density,0.008007212448933638,0.00240300337952211,3.33216861608987,0.0008617202865075502
242,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_unit_density,0.021111739683800788,0.009147525874104365,2.30791800668833,0.02100369734016927
243,d_2010_2018_median_gross_rent,~,orig_percent_non_hispanic_or_latino_white_alone,-1.3655877713631248,0.2888563465641391,-4.727567137096555,2.2722594410495844e-06
244,d_2010_2018_median_gross_rent,~,sqrt_orig_percent_non_hispanic_black_alone,-12.790250565633324,2.5891069860553886,-4.940023967535949,7.811296882653807e-07
245,d_2010_2018_median_gross_rent,~,orig_median_age,-6.689637245563554,1.1193205101534924,-5.97651627471762,2.2795978438239217e-09
246,d_2010_2018_median_gross_rent,~,log_orig_per_capita_income,280.6847820790878,26.215520305427972,10.706817137669429,0.0
247,d_2010_2018_median_gross_rent,~,log_orig_resid_unit_density,-34.42548268317024,11.018873640300543,-3.1242288283676287,0.0017827175783249327
248,d_2010_2018_median_gross_rent,~,orig_percent_multi_family_units,-0.2549854780485219,0.3010704304488429,-0.8469296624963688,0.3970343278122743
249,d_2010_2018_median_gross_rent,~,orig_percent_occupied_housing_units,1.2411319937855756,0.9957710562836413,1.2464029617575045,0.21261649446172615
250,d_2010_2018_median_gross_rent,~,orig_median_gross_rent,-0.39012953355596774,0.02262359142272279,-17.24436789230923,0.0
251,d_2010_2018_median_gross_rent,~,orig_percent_households_with_people_under_18,1.4773856680592519,0.7674636458006785,1.9250236491866684,0.0542263996849397
252,d_2010_2018_median_gross_rent,~,orig_percent_of_households_in_same_house_year_ago,-8.530064197193019,1.1818484517734609,-7.217561764696427,5.293543381412746e-13
253,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,1.3019744110606588,0.5733468207480487,2.2708321803541094,0.023157139067264687
254,d_2010_2018_median_gross_rent,~,log_orig_square_meter_greenspace_coverage,-47.999909543496166,7.527338990156469,-6.3767434423053695,1.8089307829427526e-10
255,d_2010_2018_median_gross_rent,~,d_2010_2018_per_capita_income,0.00861563572598963,0.0007702589634205416,11.185375469756577,0.0
256,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_hispanic_any_race,-2.030695179718975,0.5386702293340704,-3.7698299796995403,0.00016335879432927136
257,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_households_with_people_under_18,3.4463343686517183,0.7019928445865895,4.909358258026675,9.137491574495726e-07
258,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-7.009669313906663,1.0195385431462374,-6.875335278907995,6.184386336371972e-12
259,d_2010_2018_median_gross_rent,~,2002_2010_percent_upzoned,-1.1098219434077128,0.17816903005425466,-6.229039598315876,4.693032629177196e-10
260,d_2010_2018_median_gross_rent,~,2010_2018_percent_upzoned,0.6518538659653934,0.5689629881143904,1.1456876450339368,0.25192441774588215
261,d_2010_2018_square_meter_greenspace_coverage,~,d_2010_2018_pop_density,0.2794504409479237,0.6955111022131536,0.40179148838644796,0.6878374867880026
262,d_2010_2018_square_meter_greenspace_coverage,~,d_2010_2018_resid_unit_density,0.8669745675512759,2.784129658278896,0.311398775905758,0.7554974843635804
263,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_non_hispanic_or_latino_white_alone,441.98603931128355,47.87945524264528,9.231225315145318,0.0
264,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_multi_family_units,-594.407824719787,67.54733434539379,-8.799870942062013,0.0
265,d_2010_2018_square_meter_greenspace_coverage,~,orig_feet_distance_from_park,-9.070309870030533,2.4226248076463155,-3.7440010691705026,0.00018111288109734502
266,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_residential,307.3957926220724,119.40939506985151,2.5743015651511425,0.010044268437386927
267,d_2010_2018_square_meter_greenspace_coverage,~,d_2010_2018_percent_households_with_people_under_18,-78.57443604932725,174.06893495404412,-0.45139838461165516,0.6517024473763764
268,log_orig_pop_density,~~,orig_percent_non_hispanic_or_latino_white_alone,-3.458266791903443,0.09100184874316157,-38.002159732225394,0.0
269,log_orig_pop_density,~~,sqrt_orig_percent_hispanic_any_race,0.37556687940739814,0.025061506741577266,14.98580605169056,0.0
270,log_orig_pop_density,~~,orig_median_age,-1.1880085997853747,0.062078926912267365,-19.137067260282752,0.0
271,log_orig_pop_density,~~,log_orig_per_capita_income,-0.06650401163728786,0.002476938273944436,-26.849280948989218,0.0
272,log_orig_pop_density,~~,log_orig_resid_unit_density,0.557398268057825,0.0004823013718400575,1155.7053316592392,0.0
273,log_orig_pop_density,~~,orig_percent_multi_family_units,11.233040691475876,0.17969105607999905,62.51307625690828,0.0
274,log_orig_pop_density,~~,orig_median_gross_rent,-32.34803248154136,1.0418926140291127,-31.04737671228605,0.0
275,log_orig_pop_density,~~,orig_percent_of_households_in_same_house_year_ago,-0.7387718409124472,0.06029223810349309,-12.253183231182666,0.0
276,log_orig_pop_density,~~,orig_percent_bachelor_degree_or_higher,-0.27963159910334096,0.11601994727573985,-2.4102027769099204,0.01594365632128869
277,log_orig_pop_density,~~,orig_percent_car_commuters,-8.901864839540542,0.12400375151557626,-71.78706071929268,0.0
278,log_orig_pop_density,~~,orig_percent_public_transport_commuters,6.615958552623525,0.13126088411438,50.40312349875696,0.0
279,log_orig_pop_density,~~,orig_percent_public_transport_trips_under_45_min,-0.6628258179646572,0.03714606204131019,-17.84377082043539,0.0
280,log_orig_pop_density,~~,orig_percent_car_trips_under_45_min,2.6645201042203888,0.277217986949709,9.611642208101584,0.0
281,log_orig_pop_density,~~,log_orig_square_meter_greenspace_coverage,-0.49125776070377297,0.004965358516788321,-98.93701712451367,0.0
282,log_orig_pop_density,~~,orig_feet_distance_from_park,-132.03973680579736,8.428028614797652,-15.666740449118874,0.0
283,log_orig_pop_density,~~,orig_percent_residential,0.7150687948976088,0.0466677465685305,15.322548172156209,0.0
284,log_orig_pop_density,~~,log_orig_percent_mixed_development,0.591494803060586,0.02794070615635598,21.169644021500957,0.0
285,log_orig_pop_density,~~,orig_percent_subsidized_properties,0.5355623372122961,0.03281295767370408,16.321672143110945,0.0
286,orig_percent_non_hispanic_or_latino_white_alone,~~,sqrt_orig_percent_non_hispanic_black_alone,-81.77345464189752,0.43752124195795966,-186.9016788208149,0.0
287,orig_percent_non_hispanic_or_latino_white_alone,~~,sqrt_orig_percent_hispanic_any_race,-11.85073840940623,1.2078112690567921,-9.811746845722787,0.0
288,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_median_age,48.22379812241314,3.347226218964307,14.407092609748993,0.0
289,orig_percent_non_hispanic_or_latino_white_alone,~~,log_orig_per_capita_income,5.846390418508648,0.1787916390039089,32.69946207243018,0.0
290,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_median_gross_rent,2087.2330581883184,154.6290469075409,13.498324538185559,0.0
291,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_median_home_value,1731939.5303838386,89169.57328281557,19.422987759408866,0.0
292,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_households_with_people_under_18,-164.60320981740966,5.5416193487009116,-29.70308847646977,0.0
293,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_bachelor_degree_or_higher,227.84917981535023,7.221493937535866,31.55152961231535,0.0
294,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_car_commuters,72.73477220716013,3.6208477999703748,20.08777397595534,0.0
295,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_public_transport_commuters,-142.7036864948217,5.091866676534614,-28.025809700090957,0.0
296,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_public_transport_trips_under_45_min,30.66269201956049,2.2781635708985166,13.459390015376966,0.0
297,orig_percent_non_hispanic_or_latino_white_alone,~~,log_orig_square_meter_greenspace_coverage,4.282811814620014,0.17641225611427744,24.277291776266324,0.0
298,orig_percent_non_hispanic_or_latino_white_alone,~~,log_orig_percent_mixed_development,3.8119541944969755,1.3765984617371894,2.769111182707364,0.005620945011911571
299,orig_percent_non_hispanic_or_latino_white_alone,~~,orig_percent_subsidized_properties,-8.804328898594044,2.0599700600710196,-4.2740081854812155,1.9198998232550224e-05
300,sqrt_orig_percent_non_hispanic_black_alone,~~,sqrt_orig_percent_hispanic_any_race,-0.43648050332343924,0.11358691631587829,-3.8427005281644484,0.0001216879168466356
301,sqrt_orig_percent_non_hispanic_black_alone,~~,sqrt_orig_percent_non_hispanic_asian_alone,-3.597363522462883,0.04650727767591917,-77.35055032576543,0.0
302,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_median_age,-3.9760425725835944,0.36388941358577837,-10.926513451965015,0.0
303,sqrt_orig_percent_non_hispanic_black_alone,~~,log_orig_per_capita_income,-0.3454946449371095,0.019097089532401777,-18.0914816539359,0.0
304,sqrt_orig_percent_non_hispanic_black_alone,~~,log_orig_resid_unit_density,0.020222118432437933,0.010419372423794657,1.9408192363213723,0.052280206901082815
305,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_percent_multi_family_units,-4.204809520533183,0.4942323227100137,-8.507759058469773,0.0
306,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_median_gross_rent,-225.63403269126934,16.39326440783746,-13.763825622392948,0.0
307,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_median_home_value,-164394.47817816742,9720.307011859271,-16.912477967784117,0.0
308,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_percent_households_with_people_under_18,13.112353111355697,0.6589696005986089,19.898267081553563,0.0
309,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_percent_of_households_in_same_house_year_ago,-0.35063925736839385,0.16537195857535608,-2.1203066129648307,0.033980196347598746
310,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_percent_bachelor_degree_or_higher,-16.465870031953514,0.8246882210034339,-19.966175837820032,0.0
311,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_percent_public_transport_commuters,9.965537724938763,0.4633803849712299,21.506170843929855,0.0
312,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_percent_public_transport_trips_under_45_min,-2.1587355017219076,0.2581502177885778,-8.362322992427325,0.0
313,sqrt_orig_percent_non_hispanic_black_alone,~~,log_orig_percent_mixed_development,-1.0681148990802964,0.1250048528190719,-8.544587469877731,0.0
314,sqrt_orig_percent_non_hispanic_black_alone,~~,orig_percent_subsidized_properties,0.8719991412408836,0.23327447089629352,3.738082173701763,0.0001854293450798128
315,sqrt_orig_percent_hispanic_any_race,~~,orig_median_age,-4.8065257927608185,0.23561522430200713,-20.39989481570811,0.0
316,sqrt_orig_percent_hispanic_any_race,~~,log_orig_per_capita_income,-0.37826767073425904,0.014096574770865764,-26.834013003585344,0.0
317,sqrt_orig_percent_hispanic_any_race,~~,log_orig_resid_unit_density,0.29748813944331615,0.026395819158188123,11.270274949575244,0.0
318,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_multi_family_units,17.360117448889838,0.8858441570531678,19.59725907841406,0.0
319,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_occupied_housing_units,-0.44837735291885145,0.19156341990709638,-2.3406209449276014,0.01925170183106739
320,sqrt_orig_percent_hispanic_any_race,~~,orig_median_gross_rent,-89.64122517791046,11.624357967640968,-7.711499028801366,1.2434497875801753e-14
321,sqrt_orig_percent_hispanic_any_race,~~,orig_median_home_value,-77371.70003984445,6543.727901554548,-11.823795427292106,0.0
322,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_households_with_people_under_18,7.091599327039829,0.48094310580552196,14.745193852290505,0.0
323,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_of_households_in_same_house_year_ago,-3.408388479526122,0.2598746737385805,-13.11550845059129,0.0
324,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_bachelor_degree_or_higher,-12.745707704384042,0.552852943555336,-23.05442677467674,0.0
325,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_car_commuters,-11.507908781381154,0.6412043594309457,-17.947333969432485,0.0
326,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_public_transport_commuters,10.711306798842902,0.5745303797635948,18.64358644225515,0.0
327,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_public_transport_trips_under_45_min,-1.1694149185887797,0.1796977300065126,-6.507677746067745,7.632139364943669e-11
328,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_car_trips_under_45_min,3.140881931858081,0.7852797268601406,3.9996982278054873,6.342330491615478e-05
329,sqrt_orig_percent_hispanic_any_race,~~,log_orig_square_meter_greenspace_coverage,-0.3793336040646408,0.03227902902514926,-11.751704295607604,0.0
330,sqrt_orig_percent_hispanic_any_race,~~,orig_feet_distance_from_park,-326.63551351130985,24.657194542997487,-13.2470672177123,0.0
331,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_residential,-6.157557785553144,0.5243725593114974,-11.742715510564267,0.0
332,sqrt_orig_percent_hispanic_any_race,~~,log_orig_percent_mixed_development,0.9120573312315702,0.10037059764408272,9.086897484228071,0.0
333,sqrt_orig_percent_hispanic_any_race,~~,orig_percent_subsidized_properties,0.9778238672230151,0.14597113906877246,6.698747940547528,2.102118479285764e-11
334,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_median_age,2.242461704822876,0.23184046708875544,9.672434381158844,0.0
335,sqrt_orig_percent_non_hispanic_asian_alone,~~,log_orig_resid_unit_density,0.010852728854745322,0.006274886432989995,1.729549844274142,0.083710733733656
336,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_percent_occupied_housing_units,1.467173788811378,0.14558939862208162,10.07747681278473,0.0
337,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_median_gross_rent,110.2490894657356,10.612819478394893,10.388294052317145,0.0
338,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_median_home_value,50121.189310446134,6825.482661569281,7.3432446898813915,2.084998840246044e-13
339,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_percent_households_with_people_under_18,-4.569611287859669,0.4072663530722376,-11.220203322413743,0.0
340,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_percent_bachelor_degree_or_higher,5.758823446982798,0.39734109969000386,14.493399881012065,0.0
341,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_percent_public_transport_trips_under_45_min,-0.8002321846400247,0.17246853309383542,-4.639873548411294,3.486224327220455e-06
342,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_percent_car_trips_under_45_min,-3.3964760824281783,0.56972063535062,-5.961651854740951,2.497007045576538e-09
343,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_feet_distance_from_park,174.65090566239522,18.238686758577952,9.575848742522236,0.0
344,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_percent_residential,2.29941443260452,0.3525162886392028,6.522860096690246,6.89792667429856e-11
345,sqrt_orig_percent_non_hispanic_asian_alone,~~,orig_percent_subsidized_properties,-0.6001845865659563,0.16139769182952207,-3.718668958389991,0.00020027531363653317
346,orig_median_age,~~,log_orig_per_capita_income,1.3216726165931907,0.033704094448704015,39.21400762051322,0.0
347,orig_median_age,~~,log_orig_resid_unit_density,-0.7047576147666468,0.0674474556961972,-10.448987400364357,0.0
348,orig_median_age,~~,orig_percent_multi_family_units,-36.80487081557576,2.479912804514166,-14.841195524522192,0.0
349,orig_median_age,~~,orig_median_gross_rent,125.30045217564683,33.09336733843727,3.786270852833677,0.00015292498489682949
350,orig_median_age,~~,orig_percent_households_with_people_under_18,-43.36716494504297,0.9287869522748361,-46.69226332129132,0.0
351,orig_median_age,~~,orig_percent_of_households_in_same_house_year_ago,8.485157516982545,0.7255388910460331,11.694972690902237,0.0
352,orig_median_age,~~,orig_percent_bachelor_degree_or_higher,29.5849175245591,1.6571623976331997,17.852756957794334,0.0
353,orig_median_age,~~,orig_percent_car_commuters,37.47923706470677,1.535496662703685,24.408543486307128,0.0
354,orig_median_age,~~,orig_percent_public_transport_commuters,-22.266427632455876,1.3892809293458743,-16.027303882249157,0.0
355,orig_median_age,~~,orig_percent_car_trips_under_45_min,-19.803707045752855,1.9507590501616339,-10.151795550609814,0.0
356,orig_median_age,~~,log_orig_square_meter_greenspace_coverage,1.1750125746840012,0.08121518607487987,14.467892415910729,0.0
357,orig_median_age,~~,orig_feet_distance_from_park,750.7543258313474,70.8100861256001,10.60236425217276,0.0
358,orig_median_age,~~,orig_percent_residential,10.473706822860914,1.58561496173622,6.605454082866237,3.963007699780974e-11
359,orig_median_age,~~,log_orig_percent_mixed_development,-3.3191392225726903,0.2784277618608909,-11.921006728557083,0.0
360,orig_median_age,~~,orig_percent_subsidized_properties,-2.7438325088273587,0.34714684015685693,-7.903953576474051,2.6645352591003757e-15
361,log_orig_per_capita_income,~~,log_orig_resid_unit_density,-0.014962310495989855,0.002731205764808101,-5.478280209899473,4.2947962963779673e-08
362,log_orig_per_capita_income,~~,orig_percent_multi_family_units,-1.8388444104849562,0.13554671517596495,-13.566130378624274,0.0
363,log_orig_per_capita_income,~~,orig_median_gross_rent,51.95615153766028,1.6593398837415168,31.31133774744031,0.0
364,log_orig_per_capita_income,~~,orig_median_home_value,17905.498774673266,1086.4995602857052,16.479987134062743,0.0
365,log_orig_per_capita_income,~~,orig_percent_households_with_people_under_18,-3.4294188782803987,0.05199078267000098,-65.96205523547992,0.0
366,log_orig_per_capita_income,~~,orig_percent_of_households_in_same_house_year_ago,-0.13098959255140866,0.04666344511537584,-2.8071136244811856,0.004998760628974086
367,log_orig_per_capita_income,~~,orig_percent_bachelor_degree_or_higher,5.515255540051647,0.036460479460382986,151.26667617997492,0.0
368,log_orig_per_capita_income,~~,orig_percent_car_commuters,1.17934231938034,0.09258217049530788,12.738330858503382,0.0
369,log_orig_per_capita_income,~~,orig_percent_public_transport_commuters,-1.3499436031333587,0.07803968185984841,-17.298168969222942,0.0
370,log_orig_per_capita_income,~~,orig_percent_residential,0.3871210299523273,0.09340433076515406,4.14457259933181,3.404480877411409e-05
371,log_orig_per_capita_income,~~,log_orig_percent_mixed_development,-0.11308404188232436,0.017177779387213033,-6.583158353979085,4.605582581973522e-11
