,lval,op,rval,Estimate,Std. Err,z-value,p-value
181,d_2010_2018_median_gross_rent,~,orig_per_capita_income,0.006466692375729295,0.001540493394578442,4.1978059719633585,2.6951338676584058e-05
182,d_2010_2018_median_gross_rent,~,orig_percent_bachelor_degree_or_higher,3.364969517130396,2.6241964704068046,1.2822856653745418,0.19974245459853512
183,d_2010_2018_median_gross_rent,~,orig_percent_hispanic_any_race,0.7908286230798784,0.4905737036118565,1.612048540832455,0.10695137730102022
184,d_2010_2018_median_gross_rent,~,2002_2010_percent_upzoned,-0.37798661767184005,0.3574712226871624,-1.0573903399255558,0.29033347841939694
185,d_2010_2018_median_gross_rent,~,d_2010_2018_resid_units,0.05632186645423826,0.07251883385349865,0.7766515739517007,0.43736436477280405
186,d_2010_2018_median_gross_rent,~,d_2010_2018_per_capita_income,0.005102614119611103,0.00638665428439748,0.7989494798986974,0.4243197064862785
187,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_hispanic_any_race,-0.9045784917819972,0.8762560603573004,-1.0323220947677278,0.30192125388369306
188,d_2010_2018_median_gross_rent,~,d_2010_2018_median_home_value,-9.235801854885881e-06,0.0005224130488589693,-0.017679117811814197,0.9858948396173153
189,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_households_with_people_under_18,3.582792663426289,0.9246139571067534,3.874906533569398,0.0001066656324317794
190,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-6.90843028441879,2.9617022882796697,-2.3325876850469256,0.019669795904740273
191,d_2010_2018_median_gross_rent,~,d_2010_2018_percent_bachelor_degree_or_higher,5.374514857764513,4.148023013731816,1.2956810605850457,0.1950853890242421
192,d_2010_2018_median_gross_rent,~,d_2010_2018_square_meter_greenspace_coverage,-6.435609210533884e-05,0.0001510332207325172,-0.4261055373586266,0.670030945448945
193,d_2010_2018_median_home_value,~,densification,70.54751659938931,222.76012594060344,0.3166972378988496,0.7514733448356816
194,d_2010_2018_median_home_value,~,2010_2018_percent_upzoned,-4.761685666439128,875.5033828682488,-0.005438797564481473,0.9956604887881442
195,d_2010_2018_median_home_value,~,orig_percent_car_commuters,-462.0926004824236,6759.166395317923,-0.0683653239847025,0.945494824675537
196,d_2010_2018_median_home_value,~,orig_percent_car_trips_under_45_min,-130.96235190987446,153.11902795143703,-0.8552976965828794,0.39238636240870317
197,d_2010_2018_median_home_value,~,orig_percent_multi_family_units,-32.896533263977325,1292.7773893708863,-0.025446402090916812,0.9796988995599754
198,d_2010_2018_median_home_value,~,orig_percent_of_households_in_same_house_year_ago,174.38746002739938,4202.390232692781,0.04149720762977703,0.9668995189269975
199,d_2010_2018_median_home_value,~,orig_median_age,-120.66529529345425,2259.449513550435,-0.053404731802944416,0.9574094351614779
200,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_or_latino_white_alone,522.1992140174294,733.4998760978051,0.7119281557285478,0.47650926596145315
201,d_2010_2018_median_home_value,~,orig_median_home_value,-0.019273960818168828,0.07132659207335072,-0.27022124929335867,0.7869900460052446
202,d_2010_2018_median_home_value,~,orig_percent_public_transport_trips_under_45_min,144.55355748599948,6268.20553367993,0.023061394000131828,0.981601300614745
203,d_2010_2018_median_home_value,~,orig_percent_non_hispanic_black_alone,-770.7228130900849,1891.721560356676,-0.4074187392275468,0.6837004659996153
204,d_2010_2018_median_home_value,~,orig_percent_public_transport_commuters,137.1338587358266,716.8376662086163,0.1913039244451718,0.8482874866118939
205,d_2010_2018_median_home_value,~,orig_square_meter_greenspace_coverage,0.011761138068729247,0.021205450272245564,0.554628075196687,0.5791490816107185
206,d_2010_2018_median_home_value,~,orig_resid_unit_density,-13.293854060895022,10.755489816599983,-1.2360063825615921,0.2164561912091485
207,d_2010_2018_median_home_value,~,orig_feet_distance_from_park,15.774832858873353,21.722459345107136,0.7261992119886657,0.4677166549873666
208,d_2010_2018_median_home_value,~,orig_percent_occupied_housing_units,24.674763879224706,7656.837518381715,0.0032225790112416744,0.997428758411361
209,d_2010_2018_median_home_value,~,orig_percent_households_with_people_under_18,-181.86464094779015,3701.3739634144963,-0.049134360036406866,0.9608122211162486
210,d_2010_2018_median_home_value,~,orig_median_gross_rent,47.34667799478607,85.21757148328557,0.5555975976629658,0.5784859740985682
211,d_2010_2018_median_home_value,~,orig_per_capita_income,0.6895360722255846,4.264344434550644,0.16169802482150644,0.8715436600363953
212,d_2010_2018_median_home_value,~,orig_percent_bachelor_degree_or_higher,268.4054420179706,5568.108321185366,0.048204062589219006,0.9615536124755009
213,d_2010_2018_median_home_value,~,orig_percent_hispanic_any_race,-1293.7647386393098,1904.4888580684624,-0.6793238685320789,0.4969326761619577
214,d_2010_2018_median_home_value,~,orig_pop_density,8.878550871346532,15.627722899207907,0.5681282505844772,0.5699478862808374
215,d_2010_2018_median_home_value,~,2002_2010_percent_upzoned,-835.2828223011882,1965.9966004775588,-0.42486483552326076,0.6709352102758743
216,d_2010_2018_median_home_value,~,d_2010_2018_resid_units,28.415837669868633,93.77053643981328,0.3030358868439136,0.7618625128846737
217,d_2010_2018_median_home_value,~,d_2010_2018_per_capita_income,3.3086395324899214,17.12251605921006,0.19323325620185583,0.8467762948354045
218,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,2.780020154963836,1760.1747036000518,0.0015794001295882233,0.9987398215451917
219,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_black_alone,-155.2424358377862,1991.6110899119465,-0.07794816800535577,0.9378692834119202
220,d_2010_2018_median_home_value,~,d_2010_2018_percent_hispanic_any_race,-27.661123724245442,2617.8594258650637,-0.010566313626677986,0.9915694583670553
221,d_2010_2018_median_home_value,~,d_2010_2018_percent_non_hispanic_asian_alone,129.9246890387494,3111.043177981163,0.041762419100547774,0.966688094073147
222,d_2010_2018_median_home_value,~,d_2010_2018_median_gross_rent,35.90030473751734,195.48003840603351,0.18365202416703172,0.8542864477908358
223,d_2010_2018_median_home_value,~,d_2010_2018_percent_households_with_people_under_18,205.4557393744824,3587.034967913193,0.05727731711910493,0.9543242890002801
224,d_2010_2018_median_home_value,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-185.0461936210877,4539.981657794094,-0.040759238157582936,0.9674878355735501
225,d_2010_2018_median_home_value,~,d_2010_2018_percent_bachelor_degree_or_higher,67.31843885653136,9829.251717688585,0.0068487857255080786,0.9945355023289026
226,d_2010_2018_median_home_value,~,d_2010_2018_percent_car_trips_under_45_min,468.31839323310436,312.53349517081256,1.4984582467781489,0.13401423287179637
227,d_2010_2018_percent_households_with_people_under_18,~,densification,-0.0011194098749859932,0.0011088158778520076,-1.0095543329925558,0.31270885813957183
228,d_2010_2018_percent_households_with_people_under_18,~,2010_2018_percent_upzoned,0.09187372201066885,0.0729208901019744,1.2599094975518046,0.20770201216781858
229,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_of_households_in_same_house_year_ago,0.2242097709522748,0.1264484368634797,1.7731320094733172,0.07620683501264791
230,d_2010_2018_percent_households_with_people_under_18,~,orig_median_age,-0.4980602302789624,0.21787126989278047,-2.2860298676451625,0.0222525112931522
231,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_or_latino_white_alone,-1.0496592870161257,0.3315753842378212,-3.1656731377263396,0.0015472455058926915
232,d_2010_2018_percent_households_with_people_under_18,~,orig_median_home_value,1.8619936826761493e-05,6.132950109510524e-06,3.03604846904569,0.0023970082875364174
233,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_black_alone,-0.8283898719927193,0.24618840591400412,-3.3648614316903234,0.0007658210920682418
234,d_2010_2018_percent_households_with_people_under_18,~,orig_square_meter_greenspace_coverage,7.94957203835272e-06,3.5390593960258445e-06,2.2462380261381294,0.02468876576801393
235,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_households_with_people_under_18,-0.8156705102119621,0.11011261712824441,-7.407602611556956,1.2856382625159313e-13
236,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_non_hispanic_asian_alone,-1.1250123351557226,0.3451244739159054,-3.259729228668346,0.00111518623307294
237,d_2010_2018_percent_households_with_people_under_18,~,orig_median_gross_rent,0.008226253913671952,0.003151120728836978,2.610580367733969,0.009038873067803266
238,d_2010_2018_percent_households_with_people_under_18,~,orig_per_capita_income,-0.00015071724739841602,7.882493377130217e-05,-1.9120503916139961,0.05586973092615022
239,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_bachelor_degree_or_higher,0.01090937535129777,0.10186610668497117,0.10709524204089552,0.9147134217612081
240,d_2010_2018_percent_households_with_people_under_18,~,orig_percent_hispanic_any_race,-0.3525092127819868,0.12245746537013136,-2.8786257474269825,0.0039941201223729905
241,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-2.5070744156321414,0.828480049956461,-3.026113200626701,0.0024771954136397767
242,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_hispanic_any_race,0.3735138347932342,0.38419336160598055,0.9722027294561346,0.33094970297485804
243,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_non_hispanic_asian_alone,-1.603828292849769,0.5562435061178835,-2.883320479622803,0.003935068698188715
244,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_multi_family_units,-0.20221683734937393,0.0997876360419767,-2.026471869343441,0.04271645259990775
245,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_median_gross_rent,-0.0018672171607499257,0.0036058303729269835,-0.5178327783390445,0.6045749464197943
246,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_median_home_value,2.0265494064763317e-05,1.9328354826239766e-05,1.04848515036397,0.2944151404360167
247,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_commuters,0.27648466105400576,0.14410594714464453,1.9186207545936265,0.05503234702677329
248,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_public_transport_commuters,0.011191650957164992,0.0920418081799206,0.12159312358538514,0.9032212596629037
249,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_percent_car_trips_under_45_min,0.05475129322981839,0.04862263789805022,1.1260453071981085,0.26014634233574796
250,d_2010_2018_percent_households_with_people_under_18,~,d_2010_2018_square_meter_greenspace_coverage,6.4627843465427e-06,9.928024196928273e-06,0.6509637333054193,0.5150698982089268
251,d_2010_2018_percent_of_households_in_same_house_year_ago,~,densification,-0.0011647590627836232,0.00025273094334623164,-4.6086919264937665,4.052102204887831e-06
252,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_of_households_in_same_house_year_ago,-0.810161359667149,0.022818279498174755,-35.504927516399704,0.0
253,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_age,0.0939823452228063,0.02910680275428547,3.228879036043908,0.0012427644906585211
254,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_or_latino_white_alone,0.030192632727829172,0.007744366998620871,3.8986572729969105,9.672756726764042e-05
255,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_median_home_value,-1.92605030867349e-06,9.403208646430011e-07,-2.048288337318123,0.040531755075612796
256,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_public_transport_trips_under_45_min,0.021385358807214254,0.03057212747920307,0.6995050907419612,0.48423643270205297
257,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_non_hispanic_black_alone,0.03913356813952833,0.008178969767171435,4.784657389469405,1.7127923990223337e-06
258,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_households_with_people_under_18,0.05218268328006377,0.017419370684982338,2.9956698333571867,0.0027384276055046897
259,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_per_capita_income,-3.3318841918978404e-05,2.5718037052760687e-05,-1.2955436900211683,0.1951327398876712
260,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_bachelor_degree_or_higher,-0.05103036148951451,0.04404769717857808,-1.158525070708437,0.24664982669375313
261,d_2010_2018_percent_of_households_in_same_house_year_ago,~,orig_percent_hispanic_any_race,0.0028999943517472268,0.008716307317239543,0.3327090527979395,0.7393539153685589
262,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_resid_units,0.00042049525426557144,0.002994064787669745,0.14044293759334325,0.8883100347156765
263,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_per_capita_income,-0.00010612416867859124,0.00010954026339328524,-0.9688142462169975,0.3326378772868792
264,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.019016157851504963,0.01313229670531103,1.4480450965112832,0.1476044388424682
265,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_multi_family_units,-0.06432351707718464,0.02148889669261065,-2.9933373497165228,0.002759445485263745
266,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_median_gross_rent,0.0007117979144883588,0.0013534528253565797,0.5259126144828257,0.5989489239414441
267,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_median_home_value,-3.063889965474556e-08,3.1165367553152315e-06,-0.009831069622850278,0.992156067684538
268,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_percent_bachelor_degree_or_higher,-0.07160035321179609,0.06582998776496034,-1.087655575242557,0.2767471864631019
269,d_2010_2018_percent_of_households_in_same_house_year_ago,~,d_2010_2018_feet_distance_from_park,-0.00025923407031595895,0.0015793596971537388,-0.1641387143277126,0.8696219454677325
270,d_2010_2018_percent_bachelor_degree_or_higher,~,densification,0.00038020755900669117,0.0005280890154963065,0.7199686930230831,0.4715442715603597
271,d_2010_2018_percent_bachelor_degree_or_higher,~,2010_2018_percent_upzoned,0.031548607518781344,0.026530851871379088,1.1891290815138196,0.23438887611706916
272,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_car_commuters,-0.0855669636160849,0.0362865008186694,-2.3580935522364452,0.018369063053088164
273,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_car_trips_under_45_min,-0.00910590247131684,0.011464087574039033,-0.7942980557077467,0.42702193566622615
274,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_multi_family_units,-0.04299745291344662,0.014821761575050229,-2.900967789343214,0.0037201211607569284
275,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_non_hispanic_or_latino_white_alone,0.0820433146959834,0.015669335750492893,5.235915293229118,1.641692375375925e-07
276,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_median_home_value,9.245204330344335e-06,1.743832829445236e-06,5.301654420413155,1.1475791938941882e-07
277,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_public_transport_commuters,0.07988536071468363,0.028459655264921082,2.8069686708518247,0.005001010521715976
278,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_square_meter_greenspace_coverage,7.208591267047896e-07,9.927006528249818e-07,0.7261588863616817,0.4677413728907336
279,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_occupied_housing_units,-0.024115882746931425,0.05259158450241768,-0.458550221953557,0.6465571897376574
280,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_households_with_people_under_18,-0.23076421531563093,0.026486604290700832,-8.712487745661582,0.0
281,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_non_hispanic_asian_alone,-0.09979652990138664,0.01694858544528147,-5.888192275260474,3.904427225975837e-09
282,d_2010_2018_percent_bachelor_degree_or_higher,~,orig_percent_bachelor_degree_or_higher,-0.22700588237090355,0.025469472183426673,-8.912861669340225,0.0
283,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_resid_units,5.4485868673447916e-05,0.003219040352187601,0.016926121668370573,0.9864955536725106
284,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_per_capita_income,-0.00029933824904702797,0.00014131515619654215,-2.1182317239381914,0.03415544771343937
285,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.14842439491737694,0.05176029197860514,2.867533957804177,0.004136844073830748
286,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_non_hispanic_black_alone,-0.14791509309791942,0.07816730121457305,-1.892288601470236,0.05845253881445278
287,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_hispanic_any_race,0.12896074785583986,0.06940601713855594,1.8580629341766741,0.06316007768698184
288,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_median_gross_rent,-0.0017043657188856188,0.0026730228439123143,-0.6376173410300684,0.5237228046130562
289,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_median_home_value,4.818624076947186e-06,7.896643555077086e-06,0.6102115959935273,0.5417216492139687
290,d_2010_2018_percent_bachelor_degree_or_higher,~,d_2010_2018_percent_of_households_in_same_house_year_ago,0.0020645895046576207,0.05089175597032857,0.040568250500548075,0.9676400957399725
291,d_2010_2018_percent_car_commuters,~,densification,0.0011911824425077527,0.00041175470699343245,2.8929418884185587,0.003816519022972198
292,d_2010_2018_percent_car_commuters,~,orig_percent_car_commuters,-0.2501276718915698,0.03038009066114998,-8.233276018599888,2.220446049250313e-16
293,d_2010_2018_percent_car_commuters,~,orig_percent_car_trips_under_45_min,-0.01490249033080676,0.013460903759438573,-1.1070943374994622,0.2682531434798152
294,d_2010_2018_percent_car_commuters,~,orig_percent_public_transport_commuters,-0.2095900999339762,0.04706658418949645,-4.453055252229161,8.465695850112809e-06
295,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_multi_family_units,-0.0046926191371990675,0.04330332815822786,-0.10836624658373005,0.9137051747498168
296,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_households_with_people_under_18,-0.12323105516553962,0.037074625546287855,-3.323865132726996,0.0008877911884073164
297,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_public_transport_commuters,-0.5953899607507108,0.10793739645873524,-5.5160674639101,3.466692266584914e-08
298,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_public_transport_trips_under_45_min,-0.5510770795944526,0.3386193618318833,-1.6274234190613774,0.10364720101586045
299,d_2010_2018_percent_car_commuters,~,d_2010_2018_percent_car_trips_under_45_min,-0.8055957985255692,0.09264812464057996,-8.695219699719882,0.0
300,d_2010_2018_percent_public_transport_commuters,~,densification,0.0010866891027753952,0.00031826913619345597,3.4143715986978176,0.0006392931848442363
301,d_2010_2018_percent_public_transport_commuters,~,orig_percent_car_commuters,-0.11412593435527676,0.026448949545608096,-4.314951493788632,1.5963795180207185e-05
302,d_2010_2018_percent_public_transport_commuters,~,orig_percent_car_trips_under_45_min,0.020573147061110977,0.010747726910024676,1.9141858768301692,0.05559640968185686
303,d_2010_2018_percent_public_transport_commuters,~,orig_percent_public_transport_trips_under_45_min,-0.3304731109775348,0.05546852451070504,-5.957849318811391,2.5557900240613662e-09
304,d_2010_2018_percent_public_transport_commuters,~,orig_percent_public_transport_commuters,-0.40488907253181056,0.028135070821242326,-14.390902908683046,0.0
305,d_2010_2018_percent_public_transport_commuters,~,orig_percent_hispanic_any_race,0.06999149468230383,0.010863363942208604,6.442893292372854,1.172171248953191e-10
306,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_multi_family_units,-0.13418090935183466,0.03584329185148042,-3.7435431406267194,0.00018144343257620044
307,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_households_with_people_under_18,-0.045701723095169566,0.02305510178966252,-1.9822824253883402,0.04744763988860101
308,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_car_commuters,-0.3688178181009389,0.07973676426012805,-4.625442498432794,3.737995014185813e-06
309,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_public_transport_trips_under_45_min,-2.406868330302286,0.3968984777422785,-6.064191387146349,1.3261916009810193e-09
310,d_2010_2018_percent_public_transport_commuters,~,d_2010_2018_percent_car_trips_under_45_min,0.22294524073773986,0.07464582450263801,2.9867074577878654,0.002819994305450324
311,d_2010_2018_percent_public_transport_trips_under_45_min,~,densification,-0.000990865865095389,0.00027081684361476404,-3.658804408953557,0.0002533946332341497
312,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_percent_multi_family_units,-0.010687288676942663,0.0067262855529397455,-1.588884175558509,0.11208654445050903
313,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_median_age,-0.026011922089911186,0.016864653528436645,-1.542392913350299,0.12297814261630147
314,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_percent_public_transport_commuters,0.07739518477161955,0.02381981067955178,3.2491939507651333,0.0011573253979255682
315,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_resid_unit_density,6.463318163323172e-05,4.4672049354114025e-05,1.4468371413643741,0.1479425416675042
316,d_2010_2018_percent_public_transport_trips_under_45_min,~,orig_pop_density,-8.928291365854544e-05,2.940038542359642e-05,-3.0367938833241994,0.0023910889638487642
317,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_hispanic_any_race,-0.034284715003416434,0.011947941220990835,-2.869508174371795,0.004111107059760588
318,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_occupied_housing_units,0.014951064199191752,0.019336494765328976,0.7732044706068619,0.4394013807850059
319,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_car_commuters,0.16598337080676778,0.03997248982178176,4.1524401292653,3.289488304103472e-05
320,d_2010_2018_percent_public_transport_trips_under_45_min,~,d_2010_2018_percent_public_transport_commuters,0.302596172849414,0.07673233085429952,3.9435290115198574,8.029127317721318e-05
321,d_2010_2018_percent_car_trips_under_45_min,~,densification,0.013318993712537162,0.006767998661716921,1.9679368120900949,0.04907530855019537
322,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_car_commuters,4.692372452552848,1.328671826511721,3.5316263647048305,0.0004130124748811248
323,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_multi_family_units,0.9117132890450316,0.2662653263046312,3.4240781617901184,0.0006168887534496736
324,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_of_households_in_same_house_year_ago,-0.21000451602458076,0.28054981531195095,-0.7485462636655901,0.4541307307786022
325,d_2010_2018_percent_car_trips_under_45_min,~,orig_median_age,-0.7270233666887477,0.3748875876328062,-1.9393103177342619,0.05246356329117452
326,d_2010_2018_percent_car_trips_under_45_min,~,orig_median_home_value,6.304830425941471e-05,2.0031070611634217e-05,3.1475252788171213,0.0016465886778580519
327,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_public_transport_trips_under_45_min,2.2078371561962182,0.7009809458557809,3.149639329351053,0.0016347213850209652
328,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_public_transport_commuters,1.965210831647961,0.608941111043011,3.227259247250801,0.0012498216706049448
329,d_2010_2018_percent_car_trips_under_45_min,~,orig_square_meter_greenspace_coverage,-3.231714342252035e-05,1.0825960647272758e-05,-2.985152217924362,0.002834372402531482
330,d_2010_2018_percent_car_trips_under_45_min,~,orig_resid_unit_density,-0.001051136196175628,0.0011321476217649104,-0.9284444669932375,0.3531770614771048
331,d_2010_2018_percent_car_trips_under_45_min,~,orig_feet_distance_from_park,-0.007955361529593483,0.0032980144947131183,-2.4121669386032587,0.01585801875664905
332,d_2010_2018_percent_car_trips_under_45_min,~,orig_per_capita_income,7.491098512960968e-05,0.00022356313173555449,0.33507754258489225,0.7375665930223807
333,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_bachelor_degree_or_higher,0.6222915143687765,0.2506478760132847,2.4827320473017354,0.013037911947001879
334,d_2010_2018_percent_car_trips_under_45_min,~,orig_percent_hispanic_any_race,0.09190029583604367,0.09743986274727151,0.9431488637608317,0.3456047650751424
335,d_2010_2018_percent_car_trips_under_45_min,~,orig_pop_density,0.002315637306150699,0.0009368390403622953,2.4717557701090658,0.013445133480479265
336,d_2010_2018_percent_car_trips_under_45_min,~,2002_2010_percent_upzoned,-0.0350847277916897,0.08959726305024489,-0.39158258407539853,0.6953666581955962
337,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_per_capita_income,7.670740421320949e-05,0.00026812776298599345,0.28608527171105097,0.7748128118123991
338,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,0.5942153192273735,0.2743182211358394,2.166153297308524,0.03029947458845572
339,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_non_hispanic_black_alone,-0.25970778212138695,0.25251046105389363,-1.0285030609679522,0.30371325171294483
340,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_median_home_value,5.4022567927731955e-05,2.0055560942038245e-05,2.6936451884948602,0.007067535637542699
341,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_households_with_people_under_18,-0.26813369103207846,0.21132927496593007,-1.26879577414931,0.20451391272175057
342,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_car_commuters,9.367525321235732,2.748860653183693,3.407784716327102,0.00065492543669321
343,d_2010_2018_percent_car_trips_under_45_min,~,d_2010_2018_percent_public_transport_commuters,3.7624272847263276,1.1890508806518032,3.1642273227708384,0.0015549529210843183
344,d_2010_2018_feet_distance_from_park,~,densification,-0.004117300250813622,0.006567901910427513,-0.6268821164411604,0.5307365107733975
345,d_2010_2018_feet_distance_from_park,~,orig_percent_non_hispanic_or_latino_white_alone,-0.3895448143628538,0.12798491878469326,-3.043677474336913,0.0023370554665518295
346,d_2010_2018_feet_distance_from_park,~,orig_percent_non_hispanic_black_alone,-0.5002969878688256,0.1196378872570871,-4.181760471827517,2.8926061851786145e-05
347,d_2010_2018_feet_distance_from_park,~,orig_percent_public_transport_commuters,-0.4982950772904806,0.25132866498378564,-1.982643234589438,0.047407294442963765
348,d_2010_2018_feet_distance_from_park,~,orig_square_meter_greenspace_coverage,1.02744073958553e-05,2.7896336381300885e-05,0.3683066796697946,0.7126445724060402
349,d_2010_2018_feet_distance_from_park,~,orig_feet_distance_from_park,-0.020937441518431934,0.004078399306313095,-5.133739965306586,2.8404047203167693e-07
350,d_2010_2018_feet_distance_from_park,~,d_2010_2018_percent_non_hispanic_or_latino_white_alone,-0.4390699780878905,0.29405196493492053,-1.4931713793634134,0.1353923318678092
351,d_2010_2018_feet_distance_from_park,~,d_2010_2018_percent_non_hispanic_black_alone,0.04866156768944785,0.5074559414173448,0.09589318740349802,0.9236054053107776
352,d_2010_2018_feet_distance_from_park,~,d_2010_2018_percent_occupied_housing_units,-1.2555652997815059,0.6097108118500463,-2.0592800314130617,0.03946742026371508
353,d_2010_2018_feet_distance_from_park,~,d_2010_2018_percent_of_households_in_same_house_year_ago,-1.0136381604082052,0.5142565161942507,-1.9710749956221292,0.04871529830332477
354,d_2010_2018_feet_distance_from_park,~,d_2010_2018_square_meter_greenspace_coverage,-6.912092606437436e-06,0.00024657546243284594,-0.028032361818190084,0.9776363402843526
355,d_2010_2018_square_meter_greenspace_coverage,~,densification,-20.573348407256084,3.284104822676005,-6.264522455311255,3.73969744060787e-10
356,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_car_commuters,-278.7995835524183,217.2664112203327,-1.2832153022939323,0.19941665633400163
357,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_multi_family_units,-314.68777474646566,107.3448417791919,-2.931559351438375,0.0033726491416254945
358,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_of_households_in_same_house_year_ago,62.44537739574916,274.68875002672985,0.22733139740769287,0.8201660605468324
359,d_2010_2018_square_meter_greenspace_coverage,~,orig_percent_non_hispanic_or_latino_white_alone,77.03249454776562,69.56565308248621,1.1073351738166628,0.2681490422373003
